date,nav
29-10-2020,89.17300
28-10-2020,89.07100
27-10-2020,89.52100
26-10-2020,89.19100
23-10-2020,89.83200
22-10-2020,89.02300
21-10-2020,88.88700
20-10-2020,88.77000
19-10-2020,88.58800
16-10-2020,87.92600
15-10-2020,86.83500
14-10-2020,88.02000
13-10-2020,87.81700
12-10-2020,87.57800
09-10-2020,88.23100
08-10-2020,88.26600
07-10-2020,88.48800
06-10-2020,89.00400
05-10-2020,88.80000
01-10-2020,88.19500
30-09-2020,87.81100
29-09-2020,87.82600
28-09-2020,87.59100
25-09-2020,85.77500
24-09-2020,83.96800
23-09-2020,86.02100
22-09-2020,86.24600
21-09-2020,87.37700
18-09-2020,90.36800
17-09-2020,90.50400
16-09-2020,90.26100
15-09-2020,90.00100
14-09-2020,89.00900
11-09-2020,84.66000
10-09-2020,84.89800
09-09-2020,83.60500
08-09-2020,84.56300
07-09-2020,85.00000
04-09-2020,84.61600
03-09-2020,85.11800
02-09-2020,84.89600
01-09-2020,83.60500
31-08-2020,83.44900
28-08-2020,86.68100
27-08-2020,87.08700
26-08-2020,86.50700
25-08-2020,85.45100
24-08-2020,85.98600
21-08-2020,84.85800
20-08-2020,82.95200
19-08-2020,82.54500
18-08-2020,81.68900
17-08-2020,80.99100
14-08-2020,79.89800
13-08-2020,80.51000
12-08-2020,79.23500
11-08-2020,79.29100
10-08-2020,78.88900
07-08-2020,78.21600
06-08-2020,77.88200
05-08-2020,76.92300
04-08-2020,76.50000
03-08-2020,76.08500
31-07-2020,74.89200
30-07-2020,74.09700
29-07-2020,74.26600
28-07-2020,74.36600
27-07-2020,74.15800
24-07-2020,74.86000
23-07-2020,74.89800
22-07-2020,74.19500
21-07-2020,73.97500
20-07-2020,73.50600
17-07-2020,72.48300
16-07-2020,71.82400
15-07-2020,71.80900
14-07-2020,71.87500
13-07-2020,72.47500
10-07-2020,72.61500
09-07-2020,72.99700
08-07-2020,72.58200
07-07-2020,72.60400
06-07-2020,72.26700
03-07-2020,71.69200
02-07-2020,71.28700
01-07-2020,70.62900
30-06-2020,70.20500
29-06-2020,70.36700
26-06-2020,71.18300
25-06-2020,71.12100
24-06-2020,70.90400
23-06-2020,71.71300
22-06-2020,70.51400
19-06-2020,69.61600
18-06-2020,68.54400
17-06-2020,67.81300
16-06-2020,67.52600
15-06-2020,67.19700
12-06-2020,67.30100
11-06-2020,67.16800
10-06-2020,67.93500
09-06-2020,67.77300
08-06-2020,68.17800
05-06-2020,67.62500
04-06-2020,66.23700
03-06-2020,66.26800
02-06-2020,65.68800
01-06-2020,63.93300
29-05-2020,62.30700
28-05-2020,61.80600
27-05-2020,60.78800
26-05-2020,60.43300
22-05-2020,59.87500
21-05-2020,60.00200
20-05-2020,59.61000
19-05-2020,58.82100
18-05-2020,58.81500
15-05-2020,60.77300
14-05-2020,60.83600
13-05-2020,61.25300
12-05-2020,59.97100
11-05-2020,60.47800
08-05-2020,60.85600
07-05-2020,61.39300
06-05-2020,61.81400
05-05-2020,61.63700
04-05-2020,62.15200
30-04-2020,64.40500
29-04-2020,63.47800
28-04-2020,62.77400
27-04-2020,62.53100
24-04-2020,61.63200
23-04-2020,62.81000
22-04-2020,62.21300
21-04-2020,61.24300
20-04-2020,63.04300
17-04-2020,62.49400
16-04-2020,60.75500
15-04-2020,59.88200
13-04-2020,58.93200
09-04-2020,59.54800
08-04-2020,58.23100
07-04-2020,57.55700
03-04-2020,55.60500
01-04-2020,56.79100
31-03-2020,57.50600
30-03-2020,55.88000
27-03-2020,57.06900
26-03-2020,57.08500
25-03-2020,55.42800
24-03-2020,54.23200
23-03-2020,54.58700
20-03-2020,61.30800
19-03-2020,59.91200
18-03-2020,62.80900
17-03-2020,66.49500
16-03-2020,68.00200
13-03-2020,71.97800
12-03-2020,71.64800
11-03-2020,77.50100
09-03-2020,77.97800
06-03-2020,80.93600
05-03-2020,82.11900
04-03-2020,81.74400
03-03-2020,82.96900
02-03-2020,82.39400
28-02-2020,82.78700
27-02-2020,84.68800
26-02-2020,85.39200
25-02-2020,86.05300
24-02-2020,86.49400
20-02-2020,87.67800
19-02-2020,87.59700
18-02-2020,86.44900
17-02-2020,87.01700
14-02-2020,87.67400
13-02-2020,87.81500
12-02-2020,88.00000
11-02-2020,87.85800
10-02-2020,87.89800
07-02-2020,88.24700
06-02-2020,87.61100
05-02-2020,87.49400
04-02-2020,87.03900
03-02-2020,86.08000
31-01-2020,87.02700
30-01-2020,87.02200
29-01-2020,87.50900
28-01-2020,87.13700
27-01-2020,87.01400
24-01-2020,87.02500
23-01-2020,86.29900
22-01-2020,85.22200
21-01-2020,85.21200
20-01-2020,85.06500
17-01-2020,85.18300
16-01-2020,84.77900
15-01-2020,84.07700
14-01-2020,83.67800
13-01-2020,83.13900
10-01-2020,82.54700
09-01-2020,82.08800
08-01-2020,81.04100
07-01-2020,80.85300
06-01-2020,80.14500
03-01-2020,81.22100
02-01-2020,80.76100
01-01-2020,79.86900
31-12-2019,79.63300
30-12-2019,79.24600
27-12-2019,78.80500
26-12-2019,78.10800
24-12-2019,77.85200
23-12-2019,77.97100
20-12-2019,78.08500
19-12-2019,78.00600
18-12-2019,77.96300
17-12-2019,77.95900
16-12-2019,77.69100
13-12-2019,77.95000
12-12-2019,77.35000
11-12-2019,77.04500
10-12-2019,76.92700
09-12-2019,77.70800
06-12-2019,77.84500
05-12-2019,78.32800
04-12-2019,78.45500
03-12-2019,78.00400
02-12-2019,78.40300
29-11-2019,78.40500
28-11-2019,78.33900
27-11-2019,78.17700
26-11-2019,77.76200
25-11-2019,77.73800
22-11-2019,77.43900
21-11-2019,77.47100
20-11-2019,77.86000
19-11-2019,77.79900
18-11-2019,77.77500
15-11-2019,77.75300
14-11-2019,77.99200
13-11-2019,77.58800
11-11-2019,77.70300
08-11-2019,77.40400
07-11-2019,77.48400
06-11-2019,77.31300
05-11-2019,77.55000
04-11-2019,78.11200
01-11-2019,77.79400
31-10-2019,77.63600
30-10-2019,77.24200
29-10-2019,77.15800
25-10-2019,76.30600
24-10-2019,76.51100
23-10-2019,76.41200
22-10-2019,76.39800
18-10-2019,76.04200
17-10-2019,75.20800
16-10-2019,74.47500
15-10-2019,74.57900
14-10-2019,74.62200
11-10-2019,74.49600
10-10-2019,74.29100
09-10-2019,74.80500
07-10-2019,74.38800
04-10-2019,74.86300
03-10-2019,75.22400
01-10-2019,75.28000
30-09-2019,76.01900
27-09-2019,76.54600
26-09-2019,76.61800
25-09-2019,76.19500
24-09-2019,76.80600
23-09-2019,76.84000
20-09-2019,74.27900
19-09-2019,71.59500
18-09-2019,72.16200
17-09-2019,72.18400
16-09-2019,73.20500
13-09-2019,72.92100
12-09-2019,72.35200
11-09-2019,72.44600
09-09-2019,71.56300
06-09-2019,70.82900
05-09-2019,70.31500
04-09-2019,70.00200
03-09-2019,69.73600
30-08-2019,70.59900
29-08-2019,69.96400
28-08-2019,70.50300
27-08-2019,70.75700
26-08-2019,69.82200
23-08-2019,68.79100
22-08-2019,68.62900
21-08-2019,69.18800
20-08-2019,69.87400
19-08-2019,70.32200
16-08-2019,70.09200
14-08-2019,69.78400
13-08-2019,69.30200
09-08-2019,70.43700
08-08-2019,69.74000
07-08-2019,69.28000
06-08-2019,69.08000
05-08-2019,67.92400
02-08-2019,69.06700
01-08-2019,69.47000
31-07-2019,70.27800
30-07-2019,69.93900
29-07-2019,71.24700
26-07-2019,72.10500
25-07-2019,71.89100
24-07-2019,71.89600
23-07-2019,72.66600
22-07-2019,72.65400
19-07-2019,73.01700
18-07-2019,74.35600
17-07-2019,75.10200
16-07-2019,74.95800
15-07-2019,75.00300
12-07-2019,75.50100
11-07-2019,75.45600
10-07-2019,75.17700
09-07-2019,75.67500
08-07-2019,75.79000
05-07-2019,77.04400
04-07-2019,77.96800
03-07-2019,77.80200
02-07-2019,77.74900
01-07-2019,77.50500
28-06-2019,77.30800
27-06-2019,76.95900
26-06-2019,76.56900
25-06-2019,76.28000
24-06-2019,75.89100
21-06-2019,76.11000
20-06-2019,76.20800
19-06-2019,75.60100
18-06-2019,76.06700
17-06-2019,76.12500
14-06-2019,77.00800
13-06-2019,77.35600
12-06-2019,77.61500
11-06-2019,78.02800
10-06-2019,77.82000
07-06-2019,77.79800
06-06-2019,77.88500
04-06-2019,78.56100
03-06-2019,78.70400
31-05-2019,78.40000
30-05-2019,78.34900
29-05-2019,78.30200
28-05-2019,78.55500
27-05-2019,78.25700
24-05-2019,76.79100
23-05-2019,75.40100
22-05-2019,74.92900
21-05-2019,74.69200
20-05-2019,74.97400
17-05-2019,72.52600
16-05-2019,72.47700
15-05-2019,72.44800
14-05-2019,72.61800
13-05-2019,72.47100
10-05-2019,73.56500
09-05-2019,73.60200
08-05-2019,74.09500
07-05-2019,74.54700
06-05-2019,75.01900
03-05-2019,75.60400
02-05-2019,75.87500
30-04-2019,76.12500
26-04-2019,76.71700
25-04-2019,76.78700
24-04-2019,76.76700
23-04-2019,76.57600
22-04-2019,76.54000
18-04-2019,77.48800
16-04-2019,78.02600
15-04-2019,77.64000
12-04-2019,77.29400
11-04-2019,77.12300
10-04-2019,77.12800
09-04-2019,77.09000
08-04-2019,77.23200
05-04-2019,77.65600
04-04-2019,77.18900
03-04-2019,77.35100
02-04-2019,77.85300
01-04-2019,77.98000
29-03-2019,77.76600
28-03-2019,76.79600
27-03-2019,76.28800
26-03-2019,75.87000
25-03-2019,75.35100
22-03-2019,76.00800
20-03-2019,76.36700
19-03-2019,76.72900
18-03-2019,76.42600
15-03-2019,76.46300
14-03-2019,76.46600
13-03-2019,76.45900
12-03-2019,76.65000
11-03-2019,75.95200
08-03-2019,74.87600
07-03-2019,74.85400
06-03-2019,74.63900
05-03-2019,74.02500
01-03-2019,72.01800
28-02-2019,70.63600
27-02-2019,70.07000
26-02-2019,69.92600
25-02-2019,70.15800
22-02-2019,69.77900
21-02-2019,69.64400
20-02-2019,69.18000
19-02-2019,68.52000
18-02-2019,68.49500
15-02-2019,68.97200
14-02-2019,69.11100
13-02-2019,69.11700
12-02-2019,69.33500
11-02-2019,69.59400
08-02-2019,70.21000
07-02-2019,70.63300
06-02-2019,70.40000
05-02-2019,70.67900
04-02-2019,71.13400
01-02-2019,71.77500
31-01-2019,71.76400
30-01-2019,71.58600
29-01-2019,71.09700
28-01-2019,71.00800
25-01-2019,72.14700
24-01-2019,72.83500
23-01-2019,73.04500
22-01-2019,73.06400
21-01-2019,73.55600
18-01-2019,73.97700
17-01-2019,74.12500
16-01-2019,74.33800
15-01-2019,74.09500
14-01-2019,73.48700
11-01-2019,73.58500
10-01-2019,73.70300
09-01-2019,73.57800
08-01-2019,73.63700
07-01-2019,73.65100
04-01-2019,73.75600
03-01-2019,73.92300
02-01-2019,74.34000
01-01-2019,74.84000
31-12-2018,74.76400
28-12-2018,73.99200
27-12-2018,73.79600
26-12-2018,73.28300
24-12-2018,73.53400
21-12-2018,74.00800
20-12-2018,74.61100
19-12-2018,74.70000
18-12-2018,74.05600
17-12-2018,73.97500
14-12-2018,73.72600
13-12-2018,73.64400
12-12-2018,73.08300
11-12-2018,71.64900
10-12-2018,71.03300
07-12-2018,71.96400
06-12-2018,72.03800
05-12-2018,72.89900
04-12-2018,73.48500
03-12-2018,73.27000
30-11-2018,73.10400
29-11-2018,72.91500
28-11-2018,72.67000
27-11-2018,72.67200
26-11-2018,72.41200
22-11-2018,72.63100
21-11-2018,72.67400
20-11-2018,72.67700
19-11-2018,73.10900
16-11-2018,72.76400
15-11-2018,72.63700
14-11-2018,72.54300
13-11-2018,72.31000
12-11-2018,72.23700
09-11-2018,72.79700
06-11-2018,72.07200
05-11-2018,72.35000
02-11-2018,72.32600
01-11-2018,71.77300
31-10-2018,71.15400
30-10-2018,70.24400
29-10-2018,69.97200
26-10-2018,68.99700
25-10-2018,68.95500
24-10-2018,69.46500
23-10-2018,68.79000
22-10-2018,69.66400
19-10-2018,70.87700
17-10-2018,71.90600
16-10-2018,72.98900
15-10-2018,71.87900
12-10-2018,71.43400
11-10-2018,69.93700
10-10-2018,70.86800
09-10-2018,68.88800
08-10-2018,69.22900
05-10-2018,70.29500
04-10-2018,71.51500
03-10-2018,72.68300
01-10-2018,72.83300
28-09-2018,73.11400
27-09-2018,74.23400
26-09-2018,75.14600
25-09-2018,75.21500
24-09-2018,75.62900
21-09-2018,77.42300
19-09-2018,78.62800
18-09-2018,79.04800
17-09-2018,79.66500
14-09-2018,79.81500
12-09-2018,79.22200
11-09-2018,79.57100
10-09-2018,80.13000
07-09-2018,81.10800
06-09-2018,80.77500
05-09-2018,80.41800
04-09-2018,80.79700
03-09-2018,82.01900
31-08-2018,82.26700
30-08-2018,82.06600
29-08-2018,82.06800
28-08-2018,82.04500
27-08-2018,81.67300
24-08-2018,80.82900
23-08-2018,81.00500
21-08-2018,80.75200
20-08-2018,80.48900
17-08-2018,80.29700
16-08-2018,79.85100
14-08-2018,79.95000
13-08-2018,79.51600
10-08-2018,80.42200
09-08-2018,80.89400
08-08-2018,80.63100
07-08-2018,80.51000
06-08-2018,81.12400
03-08-2018,80.83400
02-08-2018,79.95600
01-08-2018,80.09800
31-07-2018,79.97200
30-07-2018,79.62900
27-07-2018,79.32500
26-07-2018,78.54900
25-07-2018,78.26000
24-07-2018,78.46600
23-07-2018,77.80200
20-07-2018,77.23500
19-07-2018,76.97500
18-07-2018,77.82700
17-07-2018,78.22000
16-07-2018,77.81400
13-07-2018,79.27100
12-07-2018,79.91000
11-07-2018,79.87800
10-07-2018,80.15700
09-07-2018,79.85500
06-07-2018,79.15500
05-07-2018,78.80100
04-07-2018,79.32500
03-07-2018,79.25500
02-07-2018,78.53500
29-06-2018,78.88900
28-06-2018,77.94600
27-06-2018,78.87500
26-06-2018,79.61800
25-06-2018,80.08000
22-06-2018,80.84500
21-06-2018,80.83800
20-06-2018,81.37400
19-06-2018,81.45800
18-06-2018,82.21500
15-06-2018,82.60000
14-06-2018,82.90100
13-06-2018,82.86200
12-06-2018,83.26800
11-06-2018,82.78100
08-06-2018,82.55900
07-06-2018,82.51700
06-06-2018,81.48600
05-06-2018,80.58000
04-06-2018,81.96700
01-06-2018,82.81800
31-05-2018,83.86500
30-05-2018,84.08100
29-05-2018,84.20100
28-05-2018,84.74500
25-05-2018,84.10300
24-05-2018,83.47000
23-05-2018,83.55900
22-05-2018,83.95000
21-05-2018,83.51700
18-05-2018,84.94500
17-05-2018,85.86200
16-05-2018,85.77800
15-05-2018,85.90100
14-05-2018,86.35000
11-05-2018,86.65100
10-05-2018,86.17000
09-05-2018,87.01100
08-05-2018,87.07100
07-05-2018,86.91800
04-05-2018,86.69400
03-05-2018,86.55700
02-05-2018,87.25500
30-04-2018,88.24400
27-04-2018,87.60300
26-04-2018,86.95900
25-04-2018,86.39200
24-04-2018,86.82600
23-04-2018,86.60400
20-04-2018,86.11500
19-04-2018,86.48000
18-04-2018,86.17000
17-04-2018,86.30600
16-04-2018,86.48100
13-04-2018,86.23000
12-04-2018,86.23200
11-04-2018,86.42600
10-04-2018,86.06700
09-04-2018,86.11700
06-04-2018,85.70600
05-04-2018,85.65700
04-04-2018,84.26700
03-04-2018,84.55200
02-04-2018,83.66100
28-03-2018,82.36000
27-03-2018,82.88800
26-03-2018,81.93600
23-03-2018,81.11200
22-03-2018,81.86400
21-03-2018,82.35700
20-03-2018,82.23600
19-03-2018,82.36700
16-03-2018,83.42100
15-03-2018,84.16500
14-03-2018,83.62000
13-03-2018,83.48500
12-03-2018,82.73700
09-03-2018,82.50900
08-03-2018,82.48200
07-03-2018,82.22000
06-03-2018,83.45300
05-03-2018,83.83500
01-03-2018,84.72600
28-02-2018,84.84600
27-02-2018,84.56800
26-02-2018,84.64000
23-02-2018,83.57000
22-02-2018,82.60900
21-02-2018,83.00700
20-02-2018,83.16300
19-02-2018,83.29400
16-02-2018,84.24500
15-02-2018,85.04800
14-02-2018,85.70000
12-02-2018,85.92100
09-02-2018,85.07200
08-02-2018,85.23000
07-02-2018,83.77100
06-02-2018,82.92800
05-02-2018,83.84300
02-02-2018,84.74200
01-02-2018,87.34100
31-01-2018,86.91700
30-01-2018,87.36500
29-01-2018,87.76200
25-01-2018,88.73500
24-01-2018,89.36600
23-01-2018,89.90800
22-01-2018,89.79400
19-01-2018,89.51100
18-01-2018,89.03700
17-01-2018,89.75300
16-01-2018,89.31900
15-01-2018,90.58500
12-01-2018,90.86300
11-01-2018,90.76000
10-01-2018,90.76800
09-01-2018,90.98400
08-01-2018,91.31700
05-01-2018,90.76500
04-01-2018,89.76100
03-01-2018,88.81900
02-01-2018,88.30300
01-01-2018,88.97700
29-12-2017,89.32000
28-12-2017,88.97800
27-12-2017,88.93200
26-12-2017,89.06900
22-12-2017,88.43800
21-12-2017,88.04400
20-12-2017,87.60200
19-12-2017,87.00100
18-12-2017,85.99400
15-12-2017,85.40800
14-12-2017,84.48700
13-12-2017,84.29300
12-12-2017,84.82600
11-12-2017,85.41900
08-12-2017,85.24900
07-12-2017,84.50000
06-12-2017,83.59000
05-12-2017,84.13300
04-12-2017,84.13700
01-12-2017,84.28900
30-11-2017,85.20400
29-11-2017,85.09800
28-11-2017,84.85500
27-11-2017,84.61600
24-11-2017,84.34900
23-11-2017,84.02700
22-11-2017,83.81800
21-11-2017,83.70600
20-11-2017,83.21500
17-11-2017,82.74900
16-11-2017,81.77500
15-11-2017,80.85700
14-11-2017,81.42400
13-11-2017,81.39200
10-11-2017,81.53100
09-11-2017,81.71400
08-11-2017,81.27700
07-11-2017,81.64100
06-11-2017,82.50100
03-11-2017,82.37600
02-11-2017,81.96500
01-11-2017,81.74600
31-10-2017,81.34300
30-10-2017,81.22200
27-10-2017,80.37900
26-10-2017,80.09100
25-10-2017,80.01700
24-10-2017,80.34100
23-10-2017,80.16100
18-10-2017,80.21700
17-10-2017,80.38100
16-10-2017,80.42200
13-10-2017,79.92000
12-10-2017,80.01100
11-10-2017,79.17300
10-10-2017,79.76400
09-10-2017,79.06500
06-10-2017,78.76200
05-10-2017,77.97000
04-10-2017,77.54200
03-10-2017,77.39500
29-09-2017,77.19800
28-09-2017,76.32200
27-09-2017,76.15200
26-09-2017,77.19300
25-09-2017,76.77300
22-09-2017,77.89400
21-09-2017,79.72300
20-09-2017,80.06200
19-09-2017,80.44000
18-09-2017,80.28500
15-09-2017,78.81300
14-09-2017,78.73700
13-09-2017,78.31800
12-09-2017,78.75800
11-09-2017,78.23400
08-09-2017,77.89300
07-09-2017,78.04500
06-09-2017,77.78500
05-09-2017,77.90200
04-09-2017,77.38700
01-09-2017,77.53900
31-08-2017,76.92000
30-08-2017,76.39900
29-08-2017,75.67100
28-08-2017,76.41400
24-08-2017,75.92800
23-08-2017,75.47400
22-08-2017,75.02800
21-08-2017,75.12200
18-08-2017,75.90700
17-08-2017,76.21300
16-08-2017,76.58600
14-08-2017,75.83200
11-08-2017,74.61300
10-08-2017,74.59000
09-08-2017,76.08800
08-08-2017,77.58300
07-08-2017,78.28300
04-08-2017,77.74700
03-08-2017,77.54600
02-08-2017,78.21800
01-08-2017,78.41100
31-07-2017,78.21500
28-07-2017,78.18700
27-07-2017,78.18600
26-07-2017,78.51100
25-07-2017,78.58500
24-07-2017,78.36200
21-07-2017,78.53600
20-07-2017,78.44300
19-07-2017,78.92200
18-07-2017,78.31300
17-07-2017,78.68600
14-07-2017,78.78200
13-07-2017,79.03400
12-07-2017,78.50800
11-07-2017,78.13600
10-07-2017,78.32500
07-07-2017,77.77900
06-07-2017,77.72300
05-07-2017,77.65700
04-07-2017,77.12600
03-07-2017,77.20300
30-06-2017,76.33900
29-06-2017,75.85400
28-06-2017,75.61500
27-06-2017,75.50800
23-06-2017,76.37900
22-06-2017,77.20200
21-06-2017,77.64200
20-06-2017,77.75800
19-06-2017,77.64200
16-06-2017,77.54400
15-06-2017,77.24300
14-06-2017,77.37200
13-06-2017,77.33900
12-06-2017,77.50600
09-06-2017,77.80200
08-06-2017,77.68600
07-06-2017,77.50000
06-06-2017,76.92600
05-06-2017,77.43900
02-06-2017,77.26100
01-06-2017,76.77200
31-05-2017,76.30100
30-05-2017,75.60000
29-05-2017,75.18500
26-05-2017,75.86100
25-05-2017,74.54700
24-05-2017,73.66300
23-05-2017,74.24800
22-05-2017,75.27600
19-05-2017,75.62700
18-05-2017,76.26900
17-05-2017,77.53100
16-05-2017,77.75100
15-05-2017,77.44900
12-05-2017,76.82600
11-05-2017,77.38000
10-05-2017,77.32800
09-05-2017,76.81300
08-05-2017,76.70800
05-05-2017,76.36900
04-05-2017,76.66100
03-05-2017,76.43300
02-05-2017,76.69700
28-04-2017,76.54600
27-04-2017,76.20000
26-04-2017,76.26400
25-04-2017,76.36600
24-04-2017,75.81600
21-04-2017,75.24400
20-04-2017,75.10100
19-04-2017,74.67800
18-04-2017,74.38500
17-04-2017,74.68400
13-04-2017,74.76600
12-04-2017,74.80100
11-04-2017,75.00200
10-04-2017,74.50300
07-04-2017,73.90100
06-04-2017,73.98200
05-04-2017,73.94400
03-04-2017,73.54900
31-03-2017,73.16900
30-03-2017,72.50200
29-03-2017,71.87600
28-03-2017,71.68600
27-03-2017,70.91000
24-03-2017,70.73800
23-03-2017,70.49000
22-03-2017,70.16900
21-03-2017,70.69900
20-03-2017,70.64300
17-03-2017,70.59700
16-03-2017,70.44700
15-03-2017,69.94100
14-03-2017,69.41300
10-03-2017,68.68700
09-03-2017,68.72000
08-03-2017,68.73900
07-03-2017,68.87200
06-03-2017,68.95100
03-03-2017,68.65400
02-03-2017,68.68100
01-03-2017,69.40800
28-02-2017,69.15300
27-02-2017,68.93300
23-02-2017,68.91100
22-02-2017,68.71700
21-02-2017,68.95800
20-02-2017,68.73200
17-02-2017,68.37100
16-02-2017,68.00200
15-02-2017,67.12200
14-02-2017,68.00500
13-02-2017,68.27600
10-02-2017,68.47900
09-02-2017,68.40600
08-02-2017,68.29700
07-02-2017,68.15500
06-02-2017,68.48600
03-02-2017,67.87000
02-02-2017,66.95900
01-02-2017,66.39300
31-01-2017,65.46300
30-01-2017,65.90600
27-01-2017,65.83000
25-01-2017,65.58800
24-01-2017,64.93300
23-01-2017,64.36700
20-01-2017,64.26700
19-01-2017,64.82800
18-01-2017,64.49900
17-01-2017,64.01200
16-01-2017,63.96100
13-01-2017,63.81500
12-01-2017,63.94400
11-01-2017,64.03300
10-01-2017,63.28300
09-01-2017,62.74600
06-01-2017,62.76800
05-01-2017,62.81300
04-01-2017,62.25900
03-01-2017,61.90800
02-01-2017,61.45000
30-12-2016,61.09400
29-12-2016,60.63600
28-12-2016,60.07700
27-12-2016,59.69700
26-12-2016,58.82400
23-12-2016,59.81600
22-12-2016,60.02000
21-12-2016,60.74900
20-12-2016,60.82900
19-12-2016,61.19300
16-12-2016,61.50600
15-12-2016,61.60000
14-12-2016,61.76200
13-12-2016,62.19600
12-12-2016,62.42700
09-12-2016,63.12700
08-12-2016,62.86600
07-12-2016,61.93300
06-12-2016,62.09000
05-12-2016,61.95500
02-12-2016,61.84700
01-12-2016,62.62400
30-11-2016,63.35900
29-11-2016,62.77000
28-11-2016,62.45000
25-11-2016,62.04500
24-11-2016,61.12500
23-11-2016,61.32700
22-11-2016,60.68400
21-11-2016,59.92900
18-11-2016,61.22200
17-11-2016,61.46000
16-11-2016,61.88900
15-11-2016,61.68800
11-11-2016,64.27200
10-11-2016,66.28900
09-11-2016,65.44500
08-11-2016,66.36500
07-11-2016,66.33000
04-11-2016,65.69700
03-11-2016,66.60600
02-11-2016,67.12000
01-11-2016,68.15100
28-10-2016,67.83700
27-10-2016,67.28700
26-10-2016,67.86600
25-10-2016,68.42300
24-10-2016,68.03500
21-10-2016,67.86500
20-10-2016,67.80900
19-10-2016,67.77800
18-10-2016,67.77800
17-10-2016,67.01600
14-10-2016,67.40000
13-10-2016,66.91100
10-10-2016,67.62000
07-10-2016,67.44200
06-10-2016,67.50800
05-10-2016,67.58600
04-10-2016,67.43200
03-10-2016,67.12000
30-09-2016,65.73700
29-09-2016,65.03500
28-09-2016,66.72100
27-09-2016,66.24800
26-09-2016,66.11300
23-09-2016,66.41500
22-09-2016,66.06900
21-09-2016,65.42500
20-09-2016,65.33400
19-09-2016,65.38000
16-09-2016,65.17900
15-09-2016,65.09100
14-09-2016,65.03400
12-09-2016,64.50600
09-09-2016,65.78000
08-09-2016,66.06100
07-09-2016,65.84300
06-09-2016,65.83000
02-09-2016,65.11400
01-09-2016,64.88100
31-08-2016,65.14800
30-08-2016,64.62800
29-08-2016,64.20600
26-08-2016,64.16400
25-08-2016,64.09800
24-08-2016,64.30400
23-08-2016,64.02400
22-08-2016,64.17400
19-08-2016,64.47700
18-08-2016,64.32500
17-08-2016,64.01000
16-08-2016,63.73100
12-08-2016,63.43000
11-08-2016,63.27000
10-08-2016,63.19300
09-08-2016,63.74000
08-08-2016,63.91000
05-08-2016,63.45000
04-08-2016,62.27200
03-08-2016,61.87000
02-08-2016,62.80500
01-08-2016,62.98800
29-07-2016,62.86100
28-07-2016,62.56500
27-07-2016,62.20300
26-07-2016,62.00400
25-07-2016,62.13200
22-07-2016,61.59600
21-07-2016,61.15900
20-07-2016,61.13500
19-07-2016,60.61700
18-07-2016,60.53900
15-07-2016,60.72800
14-07-2016,61.16600
13-07-2016,60.75100
12-07-2016,60.99500
11-07-2016,60.64800
08-07-2016,60.13200
07-07-2016,60.17700
05-07-2016,60.29700
04-07-2016,60.33100
01-07-2016,59.83000
30-06-2016,59.22600
29-06-2016,58.61300
28-06-2016,58.04400
27-06-2016,57.76900
24-06-2016,57.23800
23-06-2016,57.87200
22-06-2016,57.68300
21-06-2016,57.83500
20-06-2016,57.94100
17-06-2016,57.87200
16-06-2016,57.69700
15-06-2016,58.01600
14-06-2016,57.71400
13-06-2016,57.62300
10-06-2016,57.78300
09-06-2016,58.02800
08-06-2016,58.17800
07-06-2016,57.93800
06-06-2016,57.40400
03-06-2016,57.27100
02-06-2016,57.25000
01-06-2016,57.08300
31-05-2016,57.04100
30-05-2016,57.12600
27-05-2016,56.94200
26-05-2016,56.38500
25-05-2016,55.67100
24-05-2016,54.84200
23-05-2016,55.14600
20-05-2016,55.27800
19-05-2016,55.68600
18-05-2016,56.27400
17-05-2016,56.33400
16-05-2016,55.96100
13-05-2016,56.18600
12-05-2016,56.44700
11-05-2016,55.95100
10-05-2016,55.80900
09-05-2016,55.81300
06-05-2016,55.27800
05-05-2016,55.16100
04-05-2016,55.11000
03-05-2016,55.44400
02-05-2016,55.59100
29-04-2016,55.28800
28-04-2016,55.31300
27-04-2016,55.93200
26-04-2016,55.84700
25-04-2016,55.60500
22-04-2016,55.65300
21-04-2016,55.77700
20-04-2016,56.03000
18-04-2016,55.93300
13-04-2016,55.26900
12-04-2016,54.48500
11-04-2016,54.16000
08-04-2016,53.76900
07-04-2016,53.37500
06-04-2016,53.42000
05-04-2016,53.17000
04-04-2016,53.83600
01-04-2016,53.73300
31-03-2016,53.85500
30-03-2016,53.35200
29-03-2016,52.40000
28-03-2016,52.29500
23-03-2016,52.85000
22-03-2016,52.79200
21-03-2016,52.85200
18-03-2016,51.98000
17-03-2016,51.39300
16-03-2016,50.91800
15-03-2016,50.85800
14-03-2016,50.94300
11-03-2016,50.65400
10-03-2016,50.44200
09-03-2016,50.51700
08-03-2016,50.40200
04-03-2016,50.42000
03-03-2016,50.04800
02-03-2016,49.64200
01-03-2016,48.60400
29-02-2016,47.04600
26-02-2016,47.04300
25-02-2016,46.99100
24-02-2016,47.46200
23-02-2016,47.99400
22-02-2016,48.55100
19-02-2016,48.46900
18-02-2016,48.48500
17-02-2016,48.23800
16-02-2016,47.94000
15-02-2016,48.78000
12-02-2016,47.21400
11-02-2016,47.85200
10-02-2016,49.31800
09-02-2016,49.79800
08-02-2016,50.55900
05-02-2016,50.69400
