date,nav
11-07-2017,40.30550
10-07-2017,40.45310
07-07-2017,40.26180
06-07-2017,40.23160
05-07-2017,39.73330
04-07-2017,39.25180
03-07-2017,38.98810
30-06-2017,38.50270
29-06-2017,38.48470
28-06-2017,38.20920
27-06-2017,38.11610
23-06-2017,38.68580
22-06-2017,39.38420
21-06-2017,39.71080
20-06-2017,39.78110
19-06-2017,39.69950
16-06-2017,39.53460
15-06-2017,39.30850
14-06-2017,39.26300
13-06-2017,39.09790
12-06-2017,39.08270
09-06-2017,39.31310
08-06-2017,39.07740
07-06-2017,38.72830
06-06-2017,38.55900
05-06-2017,38.77260
02-06-2017,38.50980
01-06-2017,38.27160
31-05-2017,37.93270
30-05-2017,37.54920
29-05-2017,37.60300
26-05-2017,38.03700
25-05-2017,37.42940
24-05-2017,36.63750
23-05-2017,37.31870
22-05-2017,37.98840
19-05-2017,38.33870
18-05-2017,38.61300
17-05-2017,39.37300
16-05-2017,39.39450
15-05-2017,39.09630
12-05-2017,38.88470
11-05-2017,39.12810
10-05-2017,39.26350
09-05-2017,38.97380
08-05-2017,38.91340
05-05-2017,38.63460
04-05-2017,39.13860
03-05-2017,38.97350
02-05-2017,38.69570
28-04-2017,38.62530
27-04-2017,38.45000
26-04-2017,38.32970
25-04-2017,38.70340
24-04-2017,38.58810
21-04-2017,38.25550
20-04-2017,38.18170
19-04-2017,37.87130
18-04-2017,37.62040
17-04-2017,37.82660
13-04-2017,37.80360
12-04-2017,37.71900
11-04-2017,37.94720
10-04-2017,37.36980
07-04-2017,37.01630
06-04-2017,37.15270
05-04-2017,37.02750
03-04-2017,36.46110
31-03-2017,35.88430
30-03-2017,35.60560
29-03-2017,35.29030
28-03-2017,34.99700
27-03-2017,34.82050
24-03-2017,34.80470
23-03-2017,34.52830
22-03-2017,34.29870
21-03-2017,34.50430
20-03-2017,34.58890
17-03-2017,34.49090
16-03-2017,34.53040
15-03-2017,34.32340
14-03-2017,34.12200
10-03-2017,33.76740
09-03-2017,33.73290
08-03-2017,33.60730
07-03-2017,33.76310
06-03-2017,33.73500
03-03-2017,33.54120
02-03-2017,33.46990
01-03-2017,33.84490
28-02-2017,33.62160
27-02-2017,33.51500
23-02-2017,33.45480
22-02-2017,33.48430
21-02-2017,33.63980
20-02-2017,33.42780
17-02-2017,33.15930
16-02-2017,32.89840
15-02-2017,32.43920
14-02-2017,33.05480
13-02-2017,33.21850
10-02-2017,33.53860
09-02-2017,33.54620
08-02-2017,33.49560
07-02-2017,33.55400
06-02-2017,33.78520
03-02-2017,33.40260
02-02-2017,33.17590
01-02-2017,32.87480
31-01-2017,32.34830
30-01-2017,32.73710
27-01-2017,32.69970
25-01-2017,32.57740
24-01-2017,32.35310
23-01-2017,32.24030
20-01-2017,32.04740
19-01-2017,32.43770
18-01-2017,32.35440
17-01-2017,32.14080
16-01-2017,32.14140
13-01-2017,31.85830
12-01-2017,31.90880
11-01-2017,31.94840
10-01-2017,31.63150
09-01-2017,31.36190
06-01-2017,31.15880
05-01-2017,31.27720
04-01-2017,30.99680
03-01-2017,30.81450
02-01-2017,30.49040
30-12-2016,30.27940
29-12-2016,29.91680
28-12-2016,29.69950
27-12-2016,29.49070
26-12-2016,29.05380
23-12-2016,29.61470
22-12-2016,29.56400
21-12-2016,30.02070
20-12-2016,30.08610
19-12-2016,30.34690
16-12-2016,30.46470
15-12-2016,30.47630
14-12-2016,30.39520
13-12-2016,30.52940
12-12-2016,30.51070
09-12-2016,30.72740
08-12-2016,30.53580
07-12-2016,30.12460
06-12-2016,30.34890
05-12-2016,30.18730
02-12-2016,30.15900
01-12-2016,30.57680
30-11-2016,30.78700
29-11-2016,30.28110
28-11-2016,30.12570
25-11-2016,29.88680
24-11-2016,29.34290
23-11-2016,29.31780
22-11-2016,28.75890
21-11-2016,28.49120
18-11-2016,29.46130
17-11-2016,29.35650
16-11-2016,29.50530
15-11-2016,29.48090
11-11-2016,30.90000
10-11-2016,32.02270
09-11-2016,31.56320
08-11-2016,32.21650
07-11-2016,32.26250
04-11-2016,31.73780
03-11-2016,32.24750
02-11-2016,32.65550
01-11-2016,33.29830
28-10-2016,33.12200
27-10-2016,32.84670
26-10-2016,32.99820
25-10-2016,33.11870
24-10-2016,33.10380
21-10-2016,32.93170
20-10-2016,32.95310
19-10-2016,32.67120
18-10-2016,32.51320
17-10-2016,31.96580
14-10-2016,32.06300
13-10-2016,31.63340
10-10-2016,32.21110
07-10-2016,32.03040
06-10-2016,32.02230
05-10-2016,32.08530
04-10-2016,31.80190
03-10-2016,31.38520
30-09-2016,30.64500
29-09-2016,30.07460
28-09-2016,31.39610
27-09-2016,31.17390
26-09-2016,31.20450
23-09-2016,31.16340
22-09-2016,31.23540
21-09-2016,31.00390
20-09-2016,30.91710
19-09-2016,30.92950
16-09-2016,30.69030
15-09-2016,30.69100
14-09-2016,30.50410
12-09-2016,30.05760
09-09-2016,30.69380
08-09-2016,30.96930
07-09-2016,30.62020
06-09-2016,30.53970
02-09-2016,30.24090
01-09-2016,30.00210
31-08-2016,30.06970
30-08-2016,29.95290
29-08-2016,29.63820
26-08-2016,29.70230
25-08-2016,29.78590
24-08-2016,29.70980
23-08-2016,29.53260
22-08-2016,29.39310
19-08-2016,29.35120
18-08-2016,29.11800
17-08-2016,28.84560
16-08-2016,28.62570
12-08-2016,28.73720
11-08-2016,28.65730
10-08-2016,28.80560
09-08-2016,29.13480
08-08-2016,29.18050
05-08-2016,29.07100
04-08-2016,28.59190
03-08-2016,28.50270
02-08-2016,28.80830
01-08-2016,28.92620
29-07-2016,29.06910
28-07-2016,29.14630
27-07-2016,29.00690
26-07-2016,28.90570
25-07-2016,29.21770
22-07-2016,28.77670
21-07-2016,28.57020
20-07-2016,28.74550
19-07-2016,28.41220
18-07-2016,28.47840
15-07-2016,28.60940
14-07-2016,28.76420
13-07-2016,28.45160
12-07-2016,28.70810
11-07-2016,28.73930
08-07-2016,28.53650
07-07-2016,28.56040
05-07-2016,28.48550
04-07-2016,28.50620
01-07-2016,28.32260
30-06-2016,28.24230
29-06-2016,27.92090
28-06-2016,27.47790
27-06-2016,27.27640
24-06-2016,26.76300
23-06-2016,27.19410
22-06-2016,27.26420
21-06-2016,27.34040
20-06-2016,27.32200
17-06-2016,27.27900
16-06-2016,27.22030
15-06-2016,27.35690
14-06-2016,27.09160
13-06-2016,27.01680
10-06-2016,27.15420
09-06-2016,27.18990
08-06-2016,27.17580
07-06-2016,26.89750
06-06-2016,26.70610
03-06-2016,26.66330
02-06-2016,26.76100
01-06-2016,26.64970
31-05-2016,26.60780
30-05-2016,26.64880
27-05-2016,26.57300
26-05-2016,26.34530
25-05-2016,26.23710
24-05-2016,26.01390
23-05-2016,26.12540
20-05-2016,26.30150
19-05-2016,26.51930
18-05-2016,26.77820
17-05-2016,26.67160
16-05-2016,26.70270
13-05-2016,26.72800
12-05-2016,26.84200
11-05-2016,26.58080
10-05-2016,26.51470
09-05-2016,26.36320
06-05-2016,26.00680
05-05-2016,26.15230
04-05-2016,26.05110
03-05-2016,26.34530
02-05-2016,26.39410
29-04-2016,26.16120
28-04-2016,26.22370
27-04-2016,26.44770
26-04-2016,26.35790
25-04-2016,26.16980
22-04-2016,26.22120
21-04-2016,26.21480
20-04-2016,26.36010
18-04-2016,26.24190
13-04-2016,25.96970
12-04-2016,25.70580
11-04-2016,25.51230
08-04-2016,25.44180
07-04-2016,25.24400
06-04-2016,25.28990
05-04-2016,25.04090
04-04-2016,25.33880
01-04-2016,25.17550
31-03-2016,24.94480
30-03-2016,24.97020
29-03-2016,24.53410
28-03-2016,24.55980
23-03-2016,24.92310
22-03-2016,24.70490
21-03-2016,24.40430
18-03-2016,24.14360
17-03-2016,24.01850
16-03-2016,23.93150
15-03-2016,24.00880
14-03-2016,24.21410
11-03-2016,24.16930
10-03-2016,24.20560
09-03-2016,24.19450
08-03-2016,24.00490
04-03-2016,24.05580
03-03-2016,23.93190
02-03-2016,23.71410
01-03-2016,23.21440
29-02-2016,22.42960
26-02-2016,22.52540
25-02-2016,22.59370
24-02-2016,22.83110
23-02-2016,23.22820
22-02-2016,23.57500
19-02-2016,23.49200
18-02-2016,23.41650
17-02-2016,23.37300
16-02-2016,23.34140
15-02-2016,23.85780
12-02-2016,22.96920
11-02-2016,23.16640
10-02-2016,24.19230
09-02-2016,24.62150
08-02-2016,24.93060
05-02-2016,25.01970
04-02-2016,24.72940
03-02-2016,25.01450
02-02-2016,25.55370
01-02-2016,25.94960
29-01-2016,25.99630
28-01-2016,25.77680
27-01-2016,25.85400
25-01-2016,25.73250
22-01-2016,25.47620
21-01-2016,24.84200
20-01-2016,24.62260
19-01-2016,25.23990
18-01-2016,24.74240
15-01-2016,25.77010
14-01-2016,26.59950
13-01-2016,26.87850
12-01-2016,27.39750
11-01-2016,27.75830
08-01-2016,27.81620
07-01-2016,27.41980
06-01-2016,28.24410
05-01-2016,28.44610
04-01-2016,28.25750
01-01-2016,28.62840
31-12-2015,28.36410
30-12-2015,28.22840
29-12-2015,28.16060
28-12-2015,28.20810
24-12-2015,28.15280
23-12-2015,28.16970
22-12-2015,27.99390
21-12-2015,28.09700
18-12-2015,27.88090
17-12-2015,27.89110
16-12-2015,27.46820
15-12-2015,27.32430
14-12-2015,27.03630
11-12-2015,26.88430
10-12-2015,27.08980
09-12-2015,26.75840
08-12-2015,27.35550
07-12-2015,27.76400
04-12-2015,27.81060
03-12-2015,28.03640
02-12-2015,28.11030
01-12-2015,28.05290
30-11-2015,27.94820
27-11-2015,27.80910
26-11-2015,27.73550
24-11-2015,27.77880
23-11-2015,27.70990
20-11-2015,27.46150
19-11-2015,27.19470
18-11-2015,26.83720
17-11-2015,27.10040
16-11-2015,26.97410
13-11-2015,26.82740
10-11-2015,26.67710
09-11-2015,26.91340
06-11-2015,26.74620
05-11-2015,26.81340
04-11-2015,27.31060
03-11-2015,27.38840
02-11-2015,27.21710
30-10-2015,27.12600
29-10-2015,27.18650
28-10-2015,27.41660
27-10-2015,27.03790
26-10-2015,26.96030
23-10-2015,27.20250
21-10-2015,27.17100
20-10-2015,27.22560
19-10-2015,26.99390
16-10-2015,26.89280
15-10-2015,26.75470
14-10-2015,26.65770
13-10-2015,26.51880
12-10-2015,26.40360
09-10-2015,26.41690
08-10-2015,26.21820
07-10-2015,26.35010
06-10-2015,26.29590
05-10-2015,26.16070
01-10-2015,25.62230
30-09-2015,25.40100
29-09-2015,25.18290
28-09-2015,25.16800
24-09-2015,25.21210
23-09-2015,25.02260
22-09-2015,24.80910
21-09-2015,25.16720
18-09-2015,24.86230
16-09-2015,24.56180
15-09-2015,24.55650
14-09-2015,24.67430
11-09-2015,24.55380
10-09-2015,24.41210
09-09-2015,24.48660
08-09-2015,24.02340
07-09-2015,23.89570
04-09-2015,24.37640
03-09-2015,24.93710
02-09-2015,24.60060
01-09-2015,24.57630
31-08-2015,25.17410
28-08-2015,25.12270
27-08-2015,25.15490
26-08-2015,24.48980
25-08-2015,24.51430
24-08-2015,24.36650
21-08-2015,26.56730
20-08-2015,26.63190
19-08-2015,27.17710
18-08-2015,26.93370
17-08-2015,26.62700
14-08-2015,26.56560
13-08-2015,26.01240
12-08-2015,26.40950
11-08-2015,27.06190
10-08-2015,27.53060
07-08-2015,27.64890
06-08-2015,27.36690
05-08-2015,27.39770
04-08-2015,27.20100
03-08-2015,26.88810
31-07-2015,26.55890
30-07-2015,26.39630
29-07-2015,26.17290
28-07-2015,25.71240
27-07-2015,25.73640
24-07-2015,25.99990
23-07-2015,26.21260
22-07-2015,26.06490
21-07-2015,25.79510
20-07-2015,26.23450
17-07-2015,26.14200
16-07-2015,25.97390
15-07-2015,25.80290
14-07-2015,25.56660
13-07-2015,25.41050
10-07-2015,25.01240
09-07-2015,24.97360
08-07-2015,24.89000
07-07-2015,25.23570
06-07-2015,25.03650
03-07-2015,24.75610
02-07-2015,24.66190
01-07-2015,24.54740
30-06-2015,24.23710
29-06-2015,24.05020
26-06-2015,24.33520
25-06-2015,24.25500
24-06-2015,24.22280
23-06-2015,24.29530
22-06-2015,24.20250
19-06-2015,23.87670
18-06-2015,23.74600
17-06-2015,23.41770
16-06-2015,23.18220
15-06-2015,23.09930
12-06-2015,23.02530
11-06-2015,23.07080
10-06-2015,23.30910
09-06-2015,23.11300
08-06-2015,23.22420
05-06-2015,23.49250
04-06-2015,23.40660
03-06-2015,23.42700
02-06-2015,23.99520
01-06-2015,24.46380
29-05-2015,24.53530
28-05-2015,24.25700
27-05-2015,24.31080
26-05-2015,24.37390
25-05-2015,24.38110
22-05-2015,24.42360
21-05-2015,24.40110
20-05-2015,24.37430
19-05-2015,24.37000
18-05-2015,24.39800
15-05-2015,24.07970
14-05-2015,23.87390
13-05-2015,23.64190
12-05-2015,23.46150
11-05-2015,23.87930
08-05-2015,23.57500
07-05-2015,23.07580
06-05-2015,23.63220
05-05-2015,24.28910
04-05-2015,24.29850
30-04-2015,23.92960
29-04-2015,24.03510
28-04-2015,23.97310
27-04-2015,23.65770
24-04-2015,24.25780
23-04-2015,24.90630
22-04-2015,24.79690
21-04-2015,24.81110
20-04-2015,24.81630
17-04-2015,25.39570
16-04-2015,25.66980
15-04-2015,25.83150
13-04-2015,25.84150
10-04-2015,25.74710
09-04-2015,25.59820
08-04-2015,25.29690
07-04-2015,24.95390
06-04-2015,24.95220
01-04-2015,24.87600
31-03-2015,24.51410
30-03-2015,24.26530
27-03-2015,23.72800
26-03-2015,23.58430
25-03-2015,23.67730
24-03-2015,23.88800
23-03-2015,23.98950
20-03-2015,24.27290
19-03-2015,24.60110
18-03-2015,24.81450
17-03-2015,24.79210
16-03-2015,24.57630
13-03-2015,24.79320
12-03-2015,25.18760
11-03-2015,25.00490
10-03-2015,25.14040
09-03-2015,25.14530
05-03-2015,25.49340
04-03-2015,25.31230
03-03-2015,25.66290
02-03-2015,25.31570
27-02-2015,24.99020
26-02-2015,24.65230
25-02-2015,24.83240
24-02-2015,24.94390
23-02-2015,25.10120
20-02-2015,25.24460
19-02-2015,25.16030
18-02-2015,25.18660
16-02-2015,25.09400
13-02-2015,25.16070
12-02-2015,25.01250
11-02-2015,24.80640
10-02-2015,24.56040
09-02-2015,24.53750
06-02-2015,24.76990
05-02-2015,25.15980
04-02-2015,25.39640
03-02-2015,25.45150
02-02-2015,25.47730
30-01-2015,25.51620
29-01-2015,25.75210
28-01-2015,25.78420
27-01-2015,25.90710
23-01-2015,25.77680
22-01-2015,25.94640
21-01-2015,25.82250
20-01-2015,25.83470
19-01-2015,25.89090
16-01-2015,25.78900
15-01-2015,25.68230
14-01-2015,25.30020
13-01-2015,25.31340
12-01-2015,25.41770
09-01-2015,25.07050
08-01-2015,24.91290
07-01-2015,24.41560
06-01-2015,24.25660
05-01-2015,24.85970
02-01-2015,24.79370
01-01-2015,24.63680
31-12-2014,24.44000
30-12-2014,24.14250
29-12-2014,24.02650
26-12-2014,23.79390
24-12-2014,23.72980
23-12-2014,23.67180
22-12-2014,23.71110
19-12-2014,23.62180
18-12-2014,23.46750
17-12-2014,22.83720
16-12-2014,22.99700
15-12-2014,23.73130
12-12-2014,23.55800
11-12-2014,23.70680
10-12-2014,23.76320
09-12-2014,23.54180
08-12-2014,23.81010
05-12-2014,24.01060
04-12-2014,23.88100
03-12-2014,23.77150
02-12-2014,23.49440
01-12-2014,23.30660
28-11-2014,23.36890
27-11-2014,23.26080
26-11-2014,23.17600
25-11-2014,23.12050
24-11-2014,23.48000
21-11-2014,23.50900
20-11-2014,23.56450
19-11-2014,23.60710
18-11-2014,23.74640
17-11-2014,23.52170
14-11-2014,23.36890
13-11-2014,23.38360
12-11-2014,23.55720
11-11-2014,23.41210
10-11-2014,23.28140
07-11-2014,23.29310
05-11-2014,23.44610
03-11-2014,23.22460
31-10-2014,22.98040
30-10-2014,22.78900
29-10-2014,22.61840
28-10-2014,22.53700
27-10-2014,22.47760
22-10-2014,22.39590
21-10-2014,22.22800
20-10-2014,22.07420
17-10-2014,21.89830
16-10-2014,21.94470
14-10-2014,22.28020
13-10-2014,22.19530
10-10-2014,22.15900
09-10-2014,22.37220
08-10-2014,22.04850
07-10-2014,22.04240
01-10-2014,22.24110
30-09-2014,22.29000
29-09-2014,22.08040
26-09-2014,21.81950
25-09-2014,21.69190
24-09-2014,22.15900
23-09-2014,22.33160
22-09-2014,22.71880
19-09-2014,22.60550
18-09-2014,22.51470
17-09-2014,22.02280
16-09-2014,21.94350
15-09-2014,22.77960
12-09-2014,22.68380
11-09-2014,22.50510
10-09-2014,22.27370
09-09-2014,22.22120
08-09-2014,22.03410
05-09-2014,21.53130
04-09-2014,21.36920
03-09-2014,21.26890
02-09-2014,21.16700
01-09-2014,20.88980
28-08-2014,20.58410
27-08-2014,20.66250
26-08-2014,20.25560
25-08-2014,20.28720
22-08-2014,20.38190
21-08-2014,20.33420
20-08-2014,20.32120
19-08-2014,19.98560
18-08-2014,19.64330
14-08-2014,19.14820
13-08-2014,19.03840
12-08-2014,19.30370
11-08-2014,19.24200
08-08-2014,19.13670
07-08-2014,19.45120
06-08-2014,19.47320
05-08-2014,19.40550
04-08-2014,19.17450
01-08-2014,18.98950
31-07-2014,19.08080
30-07-2014,19.00400
28-07-2014,19.03440
25-07-2014,19.16670
24-07-2014,19.58680
23-07-2014,19.53030
22-07-2014,19.48650
21-07-2014,19.50910
18-07-2014,19.46110
17-07-2014,19.49570
16-07-2014,19.25250
15-07-2014,18.91180
14-07-2014,18.51840
11-07-2014,18.53810
10-07-2014,19.02250
09-07-2014,18.81260
08-07-2014,19.19370
07-07-2014,19.86450
04-07-2014,20.00910
03-07-2014,19.81280
02-07-2014,19.72840
01-07-2014,19.50570
30-06-2014,19.38800
27-06-2014,19.10380
26-06-2014,18.83290
25-06-2014,18.89670
24-06-2014,18.77030
23-06-2014,18.48670
20-06-2014,18.28140
19-06-2014,18.30150
18-06-2014,18.22410
17-06-2014,18.14590
16-06-2014,17.75880
13-06-2014,17.70730
12-06-2014,18.12980
11-06-2014,18.10670
10-06-2014,18.18010
09-06-2014,18.23450
06-06-2014,17.95280
05-06-2014,17.69660
04-06-2014,17.42060
03-06-2014,17.05520
02-06-2014,16.91390
30-05-2014,16.59100
29-05-2014,16.58000
28-05-2014,16.56510
27-05-2014,16.34120
26-05-2014,16.33800
23-05-2014,16.75590
22-05-2014,16.53160
21-05-2014,16.19280
20-05-2014,15.95280
19-05-2014,15.55830
16-05-2014,15.07740
15-05-2014,14.85020
14-05-2014,14.82240
13-05-2014,14.65940
12-05-2014,14.52920
09-05-2014,14.49360
08-05-2014,14.34680
07-05-2014,14.22500
06-05-2014,14.29980
05-05-2014,14.13390
02-05-2014,13.98670
30-04-2014,13.90530
29-04-2014,14.06520
28-04-2014,14.08150
25-04-2014,13.98320
23-04-2014,14.11000
22-04-2014,14.07880
21-04-2014,14.13430
17-04-2014,13.91320
16-04-2014,13.66240
15-04-2014,13.83080
11-04-2014,13.91780
10-04-2014,13.88100
09-04-2014,13.78770
07-04-2014,13.58940
04-04-2014,13.59580
03-04-2014,13.68310
02-04-2014,13.80490
01-04-2014,13.61120
31-03-2014,13.51830
28-03-2014,13.37670
27-03-2014,13.20050
26-03-2014,13.06060
25-03-2014,13.06420
24-03-2014,12.96570
21-03-2014,12.89540
20-03-2014,12.66330
19-03-2014,12.61080
18-03-2014,12.59670
14-03-2014,12.44430
13-03-2014,12.50070
12-03-2014,12.59440
11-03-2014,12.50230
10-03-2014,12.47910
07-03-2014,12.41360
06-03-2014,12.60620
05-03-2014,12.39370
04-03-2014,12.33170
03-03-2014,12.23340
28-02-2014,12.21020
26-02-2014,12.11820
25-02-2014,12.15550
24-02-2014,12.15140
21-02-2014,12.03390
20-02-2014,11.87190
19-02-2014,11.81840
18-02-2014,11.76470
17-02-2014,11.67350
14-02-2014,11.67690
13-02-2014,11.73440
12-02-2014,11.89380
11-02-2014,11.85500
10-02-2014,11.79380
07-02-2014,11.76930
06-02-2014,11.77900
05-02-2014,11.81450
04-02-2014,11.76020
03-02-2014,11.77160
31-01-2014,11.82330
30-01-2014,11.63710
29-01-2014,11.79250
28-01-2014,11.80710
27-01-2014,11.80030
24-01-2014,12.04340
23-01-2014,12.28930
22-01-2014,12.28010
21-01-2014,12.26240
20-01-2014,12.17710
17-01-2014,12.07610
16-01-2014,12.34360
15-01-2014,12.36300
14-01-2014,12.36620
13-01-2014,12.32710
10-01-2014,12.29420
09-01-2014,12.42320
08-01-2014,12.58340
07-01-2014,12.52500
06-01-2014,12.53780
03-01-2014,12.37920
02-01-2014,12.26060
01-01-2014,12.37030
31-12-2013,12.26270
30-12-2013,12.19370
27-12-2013,12.15640
26-12-2013,12.13060
24-12-2013,12.01870
23-12-2013,11.95890
20-12-2013,11.78060
19-12-2013,11.55110
18-12-2013,11.51270
17-12-2013,11.31800
16-12-2013,11.31180
13-12-2013,11.23730
12-12-2013,11.31610
11-12-2013,11.32150
10-12-2013,11.34110
09-12-2013,11.39060
06-12-2013,11.38420
05-12-2013,11.32620
04-12-2013,11.37770
03-12-2013,11.28780
02-12-2013,11.29240
29-11-2013,11.17430
28-11-2013,11.06450
27-11-2013,10.98210
26-11-2013,10.95790
25-11-2013,10.94640
22-11-2013,10.82240
21-11-2013,10.77130
20-11-2013,10.84350
19-11-2013,10.74960
18-11-2013,10.64870
14-11-2013,10.55920
13-11-2013,10.47410
12-11-2013,10.55330
11-11-2013,10.59040
08-11-2013,10.65970
07-11-2013,10.60640
06-11-2013,10.70040
05-11-2013,10.60370
01-11-2013,10.39240
31-10-2013,10.29670
30-10-2013,10.22320
29-10-2013,10.16850
28-10-2013,10.05060
25-10-2013,10.08900
24-10-2013,10.03340
23-10-2013,9.98480
22-10-2013,9.97970
21-10-2013,9.84070
18-10-2013,9.71400
17-10-2013,9.63950
15-10-2013,9.63690
14-10-2013,9.70480
11-10-2013,9.63730
10-10-2013,9.65540
09-10-2013,9.51470
08-10-2013,9.48140
07-10-2013,9.39740
04-10-2013,9.25070
03-10-2013,9.20050
01-10-2013,9.14560
30-09-2013,9.12390
27-09-2013,9.10280
26-09-2013,9.06900
25-09-2013,9.07260
24-09-2013,9.02980
23-09-2013,9.00760
20-09-2013,9.05370
19-09-2013,9.10350
18-09-2013,8.95560
17-09-2013,8.95160
16-09-2013,8.98420
13-09-2013,9.03640
12-09-2013,9.01200
11-09-2013,8.94140
10-09-2013,8.87880
06-09-2013,8.75990
05-09-2013,8.72170
04-09-2013,8.65370
03-09-2013,8.59220
02-09-2013,8.68260
30-08-2013,8.66020
29-08-2013,8.66200
28-08-2013,8.58550
27-08-2013,8.63260
26-08-2013,8.76890
23-08-2013,8.74420
22-08-2013,8.68280
21-08-2013,8.65240
20-08-2013,8.70270
19-08-2013,8.69140
16-08-2013,8.79550
14-08-2013,8.97360
13-08-2013,8.95150
12-08-2013,8.83520
08-08-2013,8.71520
07-08-2013,8.64860
06-08-2013,8.59270
05-08-2013,8.77710
02-08-2013,8.71230
01-08-2013,8.78860
31-07-2013,8.87210
30-07-2013,8.92240
29-07-2013,9.07670
26-07-2013,9.16460
25-07-2013,9.19660
24-07-2013,9.24200
23-07-2013,9.35790
22-07-2013,9.34260
19-07-2013,9.36820
18-07-2013,9.42220
17-07-2013,9.36100
16-07-2013,9.39570
15-07-2013,9.46770
12-07-2013,9.42020
11-07-2013,9.36220
10-07-2013,9.31560
09-07-2013,9.28010
08-07-2013,9.18840
05-07-2013,9.19590
04-07-2013,9.21970
03-07-2013,9.16500
02-07-2013,9.28350
01-07-2013,9.29580
28-06-2013,9.17730
27-06-2013,9.07870
26-06-2013,9.00310
25-06-2013,9.06000
24-06-2013,9.07300
21-06-2013,9.21490
20-06-2013,9.27210
19-06-2013,9.39990
18-06-2013,9.39290
17-06-2013,9.35710
14-06-2013,9.30410
13-06-2013,9.23860
12-06-2013,9.29690
11-06-2013,9.31780
10-06-2013,9.48220
07-06-2013,9.51450
06-06-2013,9.59150
05-06-2013,9.50360
04-06-2013,9.48760
03-06-2013,9.49570
31-05-2013,9.44630
30-05-2013,9.56470
29-05-2013,9.55240
28-05-2013,9.62600
27-05-2013,9.62890
24-05-2013,9.52610
23-05-2013,9.49380
22-05-2013,9.64150
21-05-2013,9.67710
20-05-2013,9.74310
17-05-2013,9.76810
16-05-2013,9.76510
15-05-2013,9.77720
14-05-2013,9.70860
13-05-2013,9.69070
10-05-2013,9.74030
09-05-2013,9.68110
08-05-2013,9.69130
07-05-2013,9.67830
06-05-2013,9.65510
03-05-2013,9.60200
02-05-2013,9.59280
30-04-2013,9.59070
29-04-2013,9.56310
26-04-2013,9.48410
25-04-2013,9.55250
23-04-2013,9.58620
22-04-2013,9.59780
18-04-2013,9.54380
17-04-2013,9.50270
16-04-2013,9.47310
15-04-2013,9.36880
12-04-2013,9.35200
11-04-2013,9.40100
10-04-2013,9.37370
09-04-2013,9.32860
08-04-2013,9.43520
05-04-2013,9.48300
04-04-2013,9.48410
03-04-2013,9.60540
02-04-2013,9.66620
01-04-2013,9.49910
28-03-2013,9.35140
26-03-2013,9.26310
25-03-2013,9.20600
22-03-2013,9.23840
21-03-2013,9.29680
20-03-2013,9.40200
19-03-2013,9.59780
18-03-2013,9.65930
15-03-2013,9.69400
14-03-2013,9.78620
13-03-2013,9.76960
12-03-2013,9.88130
11-03-2013,9.89860
08-03-2013,9.83430
07-03-2013,9.77430
06-03-2013,9.74140
05-03-2013,9.64620
04-03-2013,9.51260
01-03-2013,9.64260
28-02-2013,9.64310
27-02-2013,9.77670
26-02-2013,9.75030
25-02-2013,9.92150
22-02-2013,9.97630
21-02-2013,9.95700
20-02-2013,10.07300
19-02-2013,10.04670
18-02-2013,9.96430
15-02-2013,9.91020
14-02-2013,9.94040
13-02-2013,10.02890
12-02-2013,10.12650
11-02-2013,10.17190
08-02-2013,10.14140
07-02-2013,10.18970
06-02-2013,10.25850
05-02-2013,10.19200
04-02-2013,10.24400
01-02-2013,10.29160
31-01-2013,10.30450
30-01-2013,10.30560
29-01-2013,10.31500
28-01-2013,10.31850
25-01-2013,10.37370
24-01-2013,10.31670
23-01-2013,10.48150
22-01-2013,10.53370
21-01-2013,10.55840
18-01-2013,10.59420
17-01-2013,10.73510
16-01-2013,10.71440
15-01-2013,10.84590
14-01-2013,10.83530
11-01-2013,10.77640
10-01-2013,10.91420
09-01-2013,10.96640
08-01-2013,10.97580
07-01-2013,11.02430
04-01-2013,10.98250
03-01-2013,11.01480
02-01-2013,11.01420
