date,nav
29-10-2020,51.94640
28-10-2020,52.40850
27-10-2020,52.57840
26-10-2020,52.21090
23-10-2020,52.64590
22-10-2020,52.37910
21-10-2020,51.85730
20-10-2020,51.53900
19-10-2020,51.34270
16-10-2020,51.27650
15-10-2020,50.84510
14-10-2020,51.58960
13-10-2020,51.56000
12-10-2020,51.67590
09-10-2020,52.16520
08-10-2020,52.09000
07-10-2020,52.41960
06-10-2020,52.68440
05-10-2020,52.51920
01-10-2020,52.22300
30-09-2020,51.72820
29-09-2020,51.97440
28-09-2020,52.08070
25-09-2020,50.83970
24-09-2020,49.81720
23-09-2020,50.99930
22-09-2020,51.02860
21-09-2020,51.88680
18-09-2020,53.62220
17-09-2020,53.54160
16-09-2020,53.50330
15-09-2020,53.31820
14-09-2020,52.43060
11-09-2020,49.99030
10-09-2020,49.85400
09-09-2020,49.22780
08-09-2020,49.84320
07-09-2020,50.21920
04-09-2020,50.24480
03-09-2020,51.01240
02-09-2020,50.91380
01-09-2020,50.09810
31-08-2020,50.05700
28-08-2020,52.28580
27-08-2020,52.26940
26-08-2020,51.94180
25-08-2020,51.46500
24-08-2020,51.34140
21-08-2020,50.15040
20-08-2020,49.72820
19-08-2020,49.14630
18-08-2020,48.38740
17-08-2020,47.84470
14-08-2020,47.30240
13-08-2020,47.56940
12-08-2020,47.16030
11-08-2020,46.87390
10-08-2020,46.53460
07-08-2020,46.09620
06-08-2020,46.13680
05-08-2020,45.93440
04-08-2020,45.39550
03-08-2020,45.15890
31-07-2020,45.16390
30-07-2020,44.94550
29-07-2020,44.99460
28-07-2020,45.06470
27-07-2020,44.78460
24-07-2020,45.01270
23-07-2020,45.01010
22-07-2020,44.66870
21-07-2020,44.72630
20-07-2020,44.41270
17-07-2020,43.99230
16-07-2020,43.57750
15-07-2020,43.33010
14-07-2020,43.40870
13-07-2020,43.86050
10-07-2020,43.92980
09-07-2020,44.23180
08-07-2020,44.03960
07-07-2020,44.40760
06-07-2020,44.03210
03-07-2020,43.36480
02-07-2020,43.32440
01-07-2020,42.93330
30-06-2020,42.73090
29-06-2020,43.01840
26-06-2020,43.86520
25-06-2020,43.46850
24-06-2020,43.42720
23-06-2020,44.09990
22-06-2020,43.46850
19-06-2020,42.79590
18-06-2020,42.15490
17-06-2020,41.47050
16-06-2020,41.12170
15-06-2020,41.19220
12-06-2020,41.44660
11-06-2020,41.47270
10-06-2020,41.88330
09-06-2020,41.78320
08-06-2020,42.40110
05-06-2020,41.84780
04-06-2020,40.86580
03-06-2020,40.86880
02-06-2020,40.40740
01-06-2020,39.60150
29-05-2020,38.46570
28-05-2020,38.16830
27-05-2020,37.47720
26-05-2020,37.00200
22-05-2020,36.84790
21-05-2020,37.16970
20-05-2020,37.04590
19-05-2020,36.61810
18-05-2020,36.70860
15-05-2020,37.98470
14-05-2020,38.06290
13-05-2020,38.57780
12-05-2020,37.94110
11-05-2020,38.17180
08-05-2020,38.46130
07-05-2020,38.82470
06-05-2020,38.70560
05-05-2020,38.58580
04-05-2020,38.80370
30-04-2020,40.39480
29-04-2020,39.81270
28-04-2020,39.41810
27-04-2020,39.08610
24-04-2020,38.81230
23-04-2020,39.76840
22-04-2020,39.33430
21-04-2020,39.23960
20-04-2020,40.67820
17-04-2020,40.24600
16-04-2020,39.09870
15-04-2020,38.79630
13-04-2020,38.53250
09-04-2020,38.62560
08-04-2020,37.30900
07-04-2020,36.76060
03-04-2020,35.36340
01-04-2020,36.02720
31-03-2020,36.54040
30-03-2020,35.44690
27-03-2020,36.42430
26-03-2020,36.23060
25-03-2020,35.19040
24-03-2020,34.29650
23-03-2020,34.49790
20-03-2020,39.55930
19-03-2020,38.61970
18-03-2020,40.38180
17-03-2020,42.90860
16-03-2020,43.81380
13-03-2020,46.08340
12-03-2020,45.73930
11-03-2020,49.24980
09-03-2020,49.59580
06-03-2020,51.41170
05-03-2020,52.23990
04-03-2020,52.05420
03-03-2020,52.57250
02-03-2020,51.97200
28-02-2020,52.47240
27-02-2020,54.01850
26-02-2020,54.12900
25-02-2020,54.38120
24-02-2020,54.45460
20-02-2020,55.27180
19-02-2020,54.92170
18-02-2020,54.42490
17-02-2020,54.67570
14-02-2020,55.21590
13-02-2020,55.48880
12-02-2020,55.62860
11-02-2020,55.89080
10-02-2020,55.69040
07-02-2020,56.29290
06-02-2020,56.28350
05-02-2020,56.17550
04-02-2020,55.62860
03-02-2020,55.09320
31-01-2020,56.33150
30-01-2020,56.17980
29-01-2020,56.60000
28-01-2020,56.56870
27-01-2020,56.66590
24-01-2020,56.86900
23-01-2020,56.50580
22-01-2020,56.17500
21-01-2020,56.43670
20-01-2020,56.57530
17-01-2020,56.81540
16-01-2020,56.62100
15-01-2020,56.30810
14-01-2020,55.99350
13-01-2020,55.77150
10-01-2020,55.21360
09-01-2020,54.81090
08-01-2020,54.09350
07-01-2020,54.08280
06-01-2020,53.67590
03-01-2020,54.78380
02-01-2020,54.79270
01-01-2020,54.14260
31-12-2019,53.84570
30-12-2019,53.69440
27-12-2019,53.33730
26-12-2019,53.03940
24-12-2019,52.98840
23-12-2019,52.98230
20-12-2019,52.88930
19-12-2019,52.88400
18-12-2019,52.91530
17-12-2019,52.79660
16-12-2019,52.54260
13-12-2019,52.48800
12-12-2019,52.28880
11-12-2019,51.97990
10-12-2019,52.00860
09-12-2019,52.43180
06-12-2019,52.70650
05-12-2019,52.99900
04-12-2019,52.90740
03-12-2019,52.75490
02-12-2019,53.20180
29-11-2019,53.51030
28-11-2019,53.21620
27-11-2019,53.01700
26-11-2019,53.01330
25-11-2019,53.23250
22-11-2019,52.75360
21-11-2019,52.78140
20-11-2019,52.89690
19-11-2019,52.97730
18-11-2019,52.90200
15-11-2019,52.78780
14-11-2019,52.60970
13-11-2019,52.61980
11-11-2019,53.25170
08-11-2019,53.13500
07-11-2019,53.44660
06-11-2019,53.19870
05-11-2019,53.40750
04-11-2019,53.86430
01-11-2019,53.72840
31-10-2019,53.56710
30-10-2019,53.33740
29-10-2019,53.12470
25-10-2019,52.27230
24-10-2019,52.40870
23-10-2019,52.83210
22-10-2019,52.84120
18-10-2019,52.85600
17-10-2019,52.32900
16-10-2019,51.95960
15-10-2019,51.86950
14-10-2019,51.94670
11-10-2019,51.90730
10-10-2019,51.71400
09-10-2019,51.96670
07-10-2019,51.51550
04-10-2019,52.03520
03-10-2019,52.50830
01-10-2019,52.69900
30-09-2019,53.46570
27-09-2019,53.67880
26-09-2019,53.79540
25-09-2019,53.45350
24-09-2019,54.21810
23-09-2019,54.47490
20-09-2019,52.74490
19-09-2019,50.67790
18-09-2019,51.28630
17-09-2019,51.15170
16-09-2019,51.96940
13-09-2019,51.94110
12-09-2019,51.57910
11-09-2019,51.48900
09-09-2019,50.93160
06-09-2019,50.75540
05-09-2019,50.26660
04-09-2019,49.99070
03-09-2019,49.89500
30-08-2019,50.47150
29-08-2019,50.18500
28-08-2019,50.54050
27-08-2019,50.62980
26-08-2019,50.20060
23-08-2019,49.60420
22-08-2019,49.44410
21-08-2019,50.35280
20-08-2019,50.85150
19-08-2019,50.96680
16-08-2019,50.63860
14-08-2019,50.55470
13-08-2019,50.43180
09-08-2019,51.22710
08-08-2019,50.87810
07-08-2019,50.52810
06-08-2019,50.56020
05-08-2019,50.04990
02-08-2019,50.81970
01-08-2019,51.10780
31-07-2019,51.82330
30-07-2019,51.46150
29-07-2019,52.13700
26-07-2019,52.60060
25-07-2019,52.63830
24-07-2019,52.85720
23-07-2019,53.29910
22-07-2019,53.12990
19-07-2019,53.98040
18-07-2019,54.99740
17-07-2019,55.53310
16-07-2019,55.59940
15-07-2019,55.39310
12-07-2019,55.52390
11-07-2019,55.47000
10-07-2019,55.34690
09-07-2019,55.74420
08-07-2019,55.71550
05-07-2019,56.65920
04-07-2019,57.17190
03-07-2019,57.09990
02-07-2019,57.10320
01-07-2019,57.12310
28-06-2019,56.93730
27-06-2019,56.92400
26-06-2019,56.69290
25-06-2019,56.58370
24-06-2019,56.51070
21-06-2019,56.64400
20-06-2019,56.77800
19-06-2019,56.51420
18-06-2019,56.82040
17-06-2019,57.01460
14-06-2019,57.61350
13-06-2019,57.93740
12-06-2019,58.16170
11-06-2019,58.48390
10-06-2019,58.34430
07-06-2019,58.50280
06-06-2019,58.49410
04-06-2019,59.09440
03-06-2019,59.08430
31-05-2019,58.86480
30-05-2019,58.86790
29-05-2019,58.73200
28-05-2019,59.20140
27-05-2019,58.99090
24-05-2019,57.78750
23-05-2019,56.79230
22-05-2019,56.90030
21-05-2019,56.86000
20-05-2019,57.08740
17-05-2019,55.44210
16-05-2019,55.21050
15-05-2019,55.10750
14-05-2019,55.27300
13-05-2019,55.17170
10-05-2019,55.94240
09-05-2019,55.88330
08-05-2019,56.00990
07-05-2019,56.69340
06-05-2019,56.99090
03-05-2019,57.48520
02-05-2019,57.55330
30-04-2019,57.64890
26-04-2019,58.20970
25-04-2019,58.12140
24-04-2019,58.30560
23-04-2019,57.97570
22-04-2019,58.08430
18-04-2019,58.77710
16-04-2019,59.09700
15-04-2019,58.89670
12-04-2019,58.49550
11-04-2019,58.23240
10-04-2019,58.41360
09-04-2019,58.53410
08-04-2019,58.63700
05-04-2019,58.75560
04-04-2019,58.07960
03-04-2019,58.40960
02-04-2019,58.95820
01-04-2019,59.27230
29-03-2019,59.01130
28-03-2019,58.49860
27-03-2019,58.24260
26-03-2019,57.74580
25-03-2019,57.32300
22-03-2019,57.91190
20-03-2019,57.99200
19-03-2019,58.11030
18-03-2019,57.94100
15-03-2019,57.72870
14-03-2019,57.79130
13-03-2019,57.90150
12-03-2019,57.96210
11-03-2019,57.43020
08-03-2019,56.62880
07-03-2019,56.56990
06-03-2019,56.42860
05-03-2019,55.90240
01-03-2019,54.39920
28-02-2019,53.59800
27-02-2019,53.21070
26-02-2019,53.19930
25-02-2019,53.43120
22-02-2019,53.01220
21-02-2019,52.80560
20-02-2019,52.47270
19-02-2019,52.11860
18-02-2019,52.10080
15-02-2019,52.50670
14-02-2019,52.76980
13-02-2019,52.71090
12-02-2019,52.87400
11-02-2019,53.16730
08-02-2019,53.85250
07-02-2019,54.45790
06-02-2019,54.16890
05-02-2019,54.06850
04-02-2019,54.38310
01-02-2019,54.91040
31-01-2019,54.79310
30-01-2019,54.44290
29-01-2019,54.26810
28-01-2019,54.25950
25-01-2019,54.83060
24-01-2019,55.35800
23-01-2019,55.59710
22-01-2019,55.71250
21-01-2019,56.00940
18-01-2019,56.29110
17-01-2019,56.66400
16-01-2019,56.47420
15-01-2019,56.30970
14-01-2019,55.78750
11-01-2019,55.89530
10-01-2019,56.12680
09-01-2019,56.09450
08-01-2019,56.03810
07-01-2019,56.02050
04-01-2019,55.76960
03-01-2019,55.78300
02-01-2019,56.03600
01-01-2019,56.26980
31-12-2018,56.11010
28-12-2018,55.73950
27-12-2018,55.47810
26-12-2018,55.40680
24-12-2018,55.33710
21-12-2018,55.75700
20-12-2018,56.16160
19-12-2018,56.00940
18-12-2018,55.40310
17-12-2018,55.24620
14-12-2018,55.21050
13-12-2018,55.21380
12-12-2018,54.75990
11-12-2018,53.75290
10-12-2018,53.36640
07-12-2018,54.05630
06-12-2018,54.05380
05-12-2018,54.66130
04-12-2018,55.12790
03-12-2018,54.83680
30-11-2018,54.62010
29-11-2018,54.64400
28-11-2018,54.47540
27-11-2018,54.87630
26-11-2018,54.97010
22-11-2018,54.99300
21-11-2018,55.27120
20-11-2018,55.21690
19-11-2018,55.48210
16-11-2018,55.28330
15-11-2018,55.43440
14-11-2018,55.46180
13-11-2018,55.39270
12-11-2018,55.15060
09-11-2018,55.67380
06-11-2018,55.06330
05-11-2018,55.02240
02-11-2018,55.16810
01-11-2018,54.43170
31-10-2018,53.93990
30-10-2018,53.25560
29-10-2018,52.90870
26-10-2018,52.45130
25-10-2018,53.02900
24-10-2018,53.23550
23-10-2018,52.90680
22-10-2018,53.26610
19-10-2018,54.06070
17-10-2018,54.67990
16-10-2018,55.44340
15-10-2018,54.92300
12-10-2018,54.51630
11-10-2018,53.53160
10-10-2018,54.04540
09-10-2018,52.70360
08-10-2018,52.80250
05-10-2018,53.30180
04-10-2018,54.31270
03-10-2018,55.35570
01-10-2018,55.38730
28-09-2018,55.66070
27-09-2018,56.42410
26-09-2018,57.11010
25-09-2018,56.96280
24-09-2018,56.85460
21-09-2018,57.57860
19-09-2018,58.92460
18-09-2018,59.13390
17-09-2018,59.86460
14-09-2018,60.11600
12-09-2018,59.38700
11-09-2018,59.70710
10-09-2018,60.35190
07-09-2018,61.06570
06-09-2018,60.89010
05-09-2018,60.82860
04-09-2018,61.12840
03-09-2018,61.67680
31-08-2018,61.89840
30-08-2018,61.77190
29-08-2018,61.90600
28-08-2018,61.91800
27-08-2018,61.84890
24-08-2018,61.48670
23-08-2018,61.69020
21-08-2018,61.71550
20-08-2018,61.69150
17-08-2018,61.49450
16-08-2018,61.27780
14-08-2018,61.67390
13-08-2018,61.34390
10-08-2018,61.89120
09-08-2018,62.10260
08-08-2018,61.80790
07-08-2018,61.79220
06-08-2018,61.79690
03-08-2018,61.60060
02-08-2018,61.09190
01-08-2018,61.29540
31-07-2018,61.14780
30-07-2018,61.05870
27-07-2018,60.88710
26-07-2018,60.44550
25-07-2018,60.51260
24-07-2018,60.49750
23-07-2018,59.63310
20-07-2018,58.96210
19-07-2018,58.98660
18-07-2018,59.35650
17-07-2018,59.99880
16-07-2018,59.50840
13-07-2018,60.46570
12-07-2018,61.03090
11-07-2018,61.08170
10-07-2018,61.05920
09-07-2018,60.68600
06-07-2018,60.17110
05-07-2018,59.99700
04-07-2018,60.35660
03-07-2018,60.12750
02-07-2018,59.94290
29-06-2018,60.33840
28-06-2018,59.52990
27-06-2018,60.22600
26-06-2018,60.86530
25-06-2018,61.16540
22-06-2018,61.73960
21-06-2018,61.78280
20-06-2018,61.92540
19-06-2018,61.94460
18-06-2018,62.62330
15-06-2018,62.71860
14-06-2018,62.96940
13-06-2018,63.05740
12-06-2018,63.21000
11-06-2018,62.85900
08-06-2018,62.67990
07-06-2018,62.43900
06-06-2018,61.40920
05-06-2018,60.91910
04-06-2018,61.85790
01-06-2018,62.73010
31-05-2018,63.40880
30-05-2018,63.38420
29-05-2018,63.61280
28-05-2018,63.89100
25-05-2018,63.43990
24-05-2018,62.86660
23-05-2018,62.81680
22-05-2018,62.92780
21-05-2018,62.60410
18-05-2018,63.69620
17-05-2018,64.31120
16-05-2018,64.24610
15-05-2018,64.25890
14-05-2018,64.40510
11-05-2018,64.71030
10-05-2018,64.60110
09-05-2018,65.00520
08-05-2018,65.14090
07-05-2018,64.95630
04-05-2018,64.86590
03-05-2018,65.10940
02-05-2018,65.40640
30-04-2018,65.85460
27-04-2018,65.42290
26-04-2018,64.97250
25-04-2018,64.68180
24-04-2018,65.02100
23-04-2018,64.73350
20-04-2018,64.58060
19-04-2018,64.55840
18-04-2018,64.22700
17-04-2018,64.35410
16-04-2018,64.33430
13-04-2018,64.34270
12-04-2018,64.29210
11-04-2018,64.42540
10-04-2018,64.38270
09-04-2018,64.36860
06-04-2018,64.22070
05-04-2018,64.06310
04-04-2018,63.11230
03-04-2018,63.67390
02-04-2018,63.33080
28-03-2018,62.39280
27-03-2018,62.39370
26-03-2018,61.66690
23-03-2018,61.23240
22-03-2018,61.87800
21-03-2018,62.21900
20-03-2018,61.91120
19-03-2018,61.97850
16-03-2018,62.77630
15-03-2018,63.43830
14-03-2018,63.29420
13-03-2018,63.40780
12-03-2018,63.03690
09-03-2018,62.75600
08-03-2018,62.77150
07-03-2018,62.56470
06-03-2018,63.33190
05-03-2018,63.86410
01-03-2018,64.40460
28-02-2018,64.46550
27-02-2018,64.24030
26-02-2018,64.42730
23-02-2018,63.63560
22-02-2018,62.91130
21-02-2018,63.27680
20-02-2018,63.40490
19-02-2018,63.39940
16-02-2018,63.80580
15-02-2018,64.23630
14-02-2018,64.85830
12-02-2018,64.86510
09-02-2018,64.34680
08-02-2018,64.30490
07-02-2018,63.21260
06-02-2018,62.44780
05-02-2018,63.46260
02-02-2018,63.81110
01-02-2018,65.79850
31-01-2018,65.59000
30-01-2018,65.75030
29-01-2018,66.43780
25-01-2018,66.96030
24-01-2018,67.39790
23-01-2018,67.81220
22-01-2018,67.86040
19-01-2018,67.41390
18-01-2018,66.97000
17-01-2018,67.62890
16-01-2018,67.53370
15-01-2018,68.39010
12-01-2018,68.23250
11-01-2018,68.19300
10-01-2018,68.13480
09-01-2018,68.48030
08-01-2018,68.34770
05-01-2018,67.87010
04-01-2018,67.26940
03-01-2018,66.88030
02-01-2018,66.58840
01-01-2018,66.99820
29-12-2017,67.15610
28-12-2017,66.82700
27-12-2017,66.77820
26-12-2017,66.63580
22-12-2017,66.62860
21-12-2017,66.29950
20-12-2017,65.68550
19-12-2017,65.33910
18-12-2017,64.73580
15-12-2017,64.41540
14-12-2017,63.70070
13-12-2017,63.74990
12-12-2017,64.09960
11-12-2017,64.44120
08-12-2017,64.49630
07-12-2017,64.17010
06-12-2017,63.67560
05-12-2017,64.15150
04-12-2017,64.28820
01-12-2017,64.35500
30-11-2017,64.96380
29-11-2017,64.72180
28-11-2017,64.55250
27-11-2017,64.35960
24-11-2017,63.93910
23-11-2017,63.88660
22-11-2017,63.31970
21-11-2017,62.96910
20-11-2017,62.66090
17-11-2017,62.13360
16-11-2017,61.87880
15-11-2017,61.53280
14-11-2017,62.18060
13-11-2017,62.14200
10-11-2017,62.39600
09-11-2017,62.14410
08-11-2017,61.86980
07-11-2017,62.18510
06-11-2017,62.76840
03-11-2017,62.65830
02-11-2017,62.32210
01-11-2017,62.23040
31-10-2017,62.16470
30-10-2017,61.95860
27-10-2017,61.32490
26-10-2017,61.24910
25-10-2017,61.22520
24-10-2017,61.38960
23-10-2017,61.30840
18-10-2017,61.07860
17-10-2017,61.08930
16-10-2017,60.90550
13-10-2017,60.74950
12-10-2017,60.65300
11-10-2017,60.25630
10-10-2017,60.69950
09-10-2017,60.33050
06-10-2017,59.94350
05-10-2017,59.57450
04-10-2017,59.32620
03-10-2017,59.07530
29-09-2017,58.85610
28-09-2017,58.26010
27-09-2017,57.84090
26-09-2017,58.73360
25-09-2017,58.54730
22-09-2017,59.16790
21-09-2017,60.44750
20-09-2017,60.66200
19-09-2017,60.80780
18-09-2017,60.71700
15-09-2017,60.16960
14-09-2017,59.92850
13-09-2017,59.65680
12-09-2017,60.01180
11-09-2017,59.74790
08-09-2017,59.47250
07-09-2017,59.46780
06-09-2017,59.21200
05-09-2017,58.82890
04-09-2017,58.39180
01-09-2017,58.63130
31-08-2017,58.21890
30-08-2017,57.73410
29-08-2017,57.14060
28-08-2017,57.68950
24-08-2017,57.23690
23-08-2017,57.03050
22-08-2017,56.49930
21-08-2017,56.69460
18-08-2017,56.99490
17-08-2017,57.32470
16-08-2017,57.32430
14-08-2017,56.64650
11-08-2017,55.37750
10-08-2017,55.30830
09-08-2017,56.60340
08-08-2017,57.30460
07-08-2017,57.77370
04-08-2017,57.51500
03-08-2017,57.40630
02-08-2017,57.93080
01-08-2017,57.97050
31-07-2017,57.96080
28-07-2017,58.01210
27-07-2017,57.89410
26-07-2017,58.06960
25-07-2017,57.96650
24-07-2017,57.88260
21-07-2017,57.93450
20-07-2017,58.12280
19-07-2017,58.17660
18-07-2017,57.79930
17-07-2017,58.04730
14-07-2017,58.14540
13-07-2017,58.52850
12-07-2017,58.16380
11-07-2017,57.76600
10-07-2017,57.92120
07-07-2017,57.78450
06-07-2017,57.74540
05-07-2017,57.58750
04-07-2017,57.15200
03-07-2017,56.90980
30-06-2017,56.35970
29-06-2017,56.22900
28-06-2017,56.04770
27-06-2017,55.98080
23-06-2017,56.74650
22-06-2017,57.20180
21-06-2017,57.56640
20-06-2017,57.78930
19-06-2017,57.93690
16-06-2017,57.84700
15-06-2017,57.28860
14-06-2017,57.40150
13-06-2017,57.30990
12-06-2017,57.19120
09-06-2017,57.32540
08-06-2017,57.21980
07-06-2017,56.88920
06-06-2017,56.74380
05-06-2017,56.94900
02-06-2017,56.56900
01-06-2017,56.28200
31-05-2017,56.15890
30-05-2017,55.94640
29-05-2017,55.85890
26-05-2017,56.23360
25-05-2017,55.38800
24-05-2017,54.52670
23-05-2017,54.80200
22-05-2017,55.33150
19-05-2017,55.67070
18-05-2017,56.14500
17-05-2017,57.03210
16-05-2017,57.12570
15-05-2017,56.87300
12-05-2017,56.42730
11-05-2017,56.68920
10-05-2017,56.72600
09-05-2017,56.32800
08-05-2017,56.09470
05-05-2017,55.81940
04-05-2017,56.17420
03-05-2017,56.09570
02-05-2017,56.11120
28-04-2017,56.13950
27-04-2017,56.06750
26-04-2017,56.09410
25-04-2017,56.28590
24-04-2017,56.05150
21-04-2017,55.74480
20-04-2017,55.66800
19-04-2017,55.40570
18-04-2017,55.17740
17-04-2017,55.43440
13-04-2017,55.24060
12-04-2017,55.13120
11-04-2017,55.28460
10-04-2017,54.78890
07-04-2017,54.62550
06-04-2017,54.98100
05-04-2017,55.19180
03-04-2017,54.54140
31-03-2017,54.07700
30-03-2017,53.59520
29-03-2017,53.06170
28-03-2017,52.65860
27-03-2017,52.25230
24-03-2017,52.09630
23-03-2017,51.90460
22-03-2017,51.56650
21-03-2017,51.95990
20-03-2017,52.09600
17-03-2017,52.15020
16-03-2017,52.12270
15-03-2017,51.80720
14-03-2017,51.36850
10-03-2017,50.80330
09-03-2017,50.78870
08-03-2017,50.68400
07-03-2017,50.95090
06-03-2017,50.87490
03-03-2017,50.79050
02-03-2017,50.77990
01-03-2017,51.16020
28-02-2017,50.96390
27-02-2017,50.70110
23-02-2017,50.75120
22-02-2017,50.76110
21-02-2017,50.92240
20-02-2017,50.82600
17-02-2017,50.60890
16-02-2017,50.34490
15-02-2017,49.95050
14-02-2017,50.67700
13-02-2017,51.06890
10-02-2017,51.15950
09-02-2017,51.09540
08-02-2017,50.90690
07-02-2017,50.84240
06-02-2017,51.18040
03-02-2017,50.85940
02-02-2017,50.43590
01-02-2017,49.99440
31-01-2017,49.34590
30-01-2017,49.59840
27-01-2017,49.55150
25-01-2017,49.11980
24-01-2017,48.72550
23-01-2017,48.46520
20-01-2017,48.36950
19-01-2017,48.80840
18-01-2017,48.66680
17-01-2017,48.38660
16-01-2017,48.26340
13-01-2017,48.03500
12-01-2017,48.00950
11-01-2017,48.07060
10-01-2017,47.55860
09-01-2017,47.41970
06-01-2017,47.36650
05-01-2017,47.43260
04-01-2017,47.03820
03-01-2017,46.85160
02-01-2017,46.47070
30-12-2016,46.21850
29-12-2016,45.89740
28-12-2016,45.49880
27-12-2016,45.07770
26-12-2016,44.68460
23-12-2016,45.16840
22-12-2016,45.24810
21-12-2016,45.77040
20-12-2016,45.84550
19-12-2016,46.13390
16-12-2016,46.40020
15-12-2016,46.49490
14-12-2016,46.55500
13-12-2016,46.80790
12-12-2016,46.83660
09-12-2016,47.17800
08-12-2016,47.14160
07-12-2016,46.59690
06-12-2016,46.66790
05-12-2016,46.54170
02-12-2016,46.52830
01-12-2016,46.92170
30-11-2016,47.24210
29-11-2016,46.69830
28-11-2016,46.51990
25-11-2016,46.35350
24-11-2016,45.66680
23-11-2016,45.80950
22-11-2016,45.43470
21-11-2016,44.82940
18-11-2016,45.81900
17-11-2016,45.81230
16-11-2016,46.05210
15-11-2016,45.72370
11-11-2016,47.77530
10-11-2016,49.05370
09-11-2016,48.51160
08-11-2016,49.29030
07-11-2016,49.25510
04-11-2016,49.06300
03-11-2016,49.82020
02-11-2016,50.17770
01-11-2016,50.86380
28-10-2016,50.53640
27-10-2016,50.37710
26-10-2016,50.80750
25-10-2016,51.23250
24-10-2016,51.19660
21-10-2016,51.10620
20-10-2016,51.09630
19-10-2016,50.98410
18-10-2016,50.84260
17-10-2016,50.40980
14-10-2016,50.50810
13-10-2016,50.12830
10-10-2016,50.72420
07-10-2016,50.63320
06-10-2016,50.75270
05-10-2016,50.80930
04-10-2016,50.61770
03-10-2016,50.03070
30-09-2016,49.16570
29-09-2016,48.55620
28-09-2016,49.57400
27-09-2016,49.28870
26-09-2016,49.23690
23-09-2016,49.49230
22-09-2016,49.64300
21-09-2016,49.21020
20-09-2016,49.14480
19-09-2016,49.22410
16-09-2016,49.26040
15-09-2016,49.24620
14-09-2016,49.06810
12-09-2016,48.67270
09-09-2016,49.63640
08-09-2016,50.03080
07-09-2016,49.82630
06-09-2016,49.79280
02-09-2016,49.17910
01-09-2016,49.17890
31-08-2016,49.27150
30-08-2016,49.02790
29-08-2016,48.62260
26-08-2016,48.45300
25-08-2016,48.36390
24-08-2016,48.48300
23-08-2016,48.11590
22-08-2016,48.19190
19-08-2016,48.40620
18-08-2016,48.18120
17-08-2016,47.64000
16-08-2016,47.32170
12-08-2016,47.25260
11-08-2016,46.96530
10-08-2016,47.10490
09-08-2016,47.46740
08-08-2016,47.56270
05-08-2016,47.42440
04-08-2016,46.85430
03-08-2016,46.76580
02-08-2016,47.22100
01-08-2016,47.55380
29-07-2016,47.46900
28-07-2016,47.51450
27-07-2016,47.19270
26-07-2016,47.11480
25-07-2016,47.21270
22-07-2016,46.96210
21-07-2016,46.57730
20-07-2016,46.43270
19-07-2016,46.10390
18-07-2016,46.10330
15-07-2016,46.22480
14-07-2016,46.31340
13-07-2016,46.00800
12-07-2016,46.17480
11-07-2016,46.11810
08-07-2016,45.78500
07-07-2016,45.80140
05-07-2016,45.87430
04-07-2016,45.87040
01-07-2016,45.48920
30-06-2016,45.20200
29-06-2016,44.74490
28-06-2016,44.10670
27-06-2016,44.02520
24-06-2016,43.76220
23-06-2016,44.25700
22-06-2016,44.15590
21-06-2016,44.23210
20-06-2016,44.23350
17-06-2016,44.18910
16-06-2016,43.98870
15-06-2016,44.15150
14-06-2016,43.89000
13-06-2016,43.82900
10-06-2016,44.15630
09-06-2016,44.23480
08-06-2016,44.25560
07-06-2016,43.89280
06-06-2016,43.43090
03-06-2016,43.45620
02-06-2016,43.42830
01-06-2016,43.22160
31-05-2016,43.16740
30-05-2016,43.08810
27-05-2016,42.88700
26-05-2016,42.56410
25-05-2016,42.25390
24-05-2016,41.91040
23-05-2016,42.08540
20-05-2016,42.14450
19-05-2016,42.30450
18-05-2016,42.48890
17-05-2016,42.46320
16-05-2016,42.40100
13-05-2016,42.32450
12-05-2016,42.42390
11-05-2016,41.99460
10-05-2016,41.98240
09-05-2016,41.85080
06-05-2016,41.39740
05-05-2016,41.36690
04-05-2016,41.31310
03-05-2016,41.63110
02-05-2016,41.63660
29-04-2016,41.72400
28-04-2016,41.67720
27-04-2016,41.97520
26-04-2016,41.95540
25-04-2016,41.52830
22-04-2016,41.61550
21-04-2016,41.77260
20-04-2016,41.89010
18-04-2016,41.62340
13-04-2016,40.91320
12-04-2016,40.42250
11-04-2016,40.14930
08-04-2016,39.89420
07-04-2016,39.73050
06-04-2016,39.78750
05-04-2016,39.51010
04-04-2016,40.11960
01-04-2016,39.71210
31-03-2016,39.48180
30-03-2016,39.30630
29-03-2016,38.64400
28-03-2016,38.40760
23-03-2016,38.94650
22-03-2016,38.99700
21-03-2016,38.91350
18-03-2016,38.33280
17-03-2016,38.02250
16-03-2016,37.81880
15-03-2016,37.85430
14-03-2016,37.89190
11-03-2016,37.70360
10-03-2016,37.63300
09-03-2016,37.66190
08-03-2016,37.60770
04-03-2016,37.63380
03-03-2016,37.65710
02-03-2016,37.38270
01-03-2016,36.75240
29-02-2016,35.63700
26-02-2016,35.68410
25-02-2016,35.69110
24-02-2016,36.05190
23-02-2016,36.41160
22-02-2016,36.73960
19-02-2016,36.63930
18-02-2016,36.61220
17-02-2016,36.46010
16-02-2016,36.36270
15-02-2016,36.96160
12-02-2016,35.84550
11-02-2016,36.17610
10-02-2016,37.44100
09-02-2016,37.86440
08-02-2016,38.23200
05-02-2016,38.35540
