date,nav
03-02-2016,23.91510
02-02-2016,24.46940
01-02-2016,24.75610
29-01-2016,24.66550
28-01-2016,24.30940
27-01-2016,24.49160
25-01-2016,24.28760
22-01-2016,24.22050
21-01-2016,23.81140
20-01-2016,23.56380
19-01-2016,24.03390
18-01-2016,23.64490
15-01-2016,24.54180
14-01-2016,25.26900
13-01-2016,25.65310
12-01-2016,25.96600
11-01-2016,26.22310
08-01-2016,26.40180
07-01-2016,26.10330
06-01-2016,26.80200
05-01-2016,26.83910
04-01-2016,26.57170
01-01-2016,26.93770
31-12-2015,26.72020
30-12-2015,26.47980
29-12-2015,26.45540
28-12-2015,26.41170
24-12-2015,26.21070
23-12-2015,26.16680
22-12-2015,26.08640
21-12-2015,26.08630
18-12-2015,25.83580
17-12-2015,25.92130
16-12-2015,25.38200
15-12-2015,25.30270
14-12-2015,25.13190
11-12-2015,24.98240
10-12-2015,25.18440
09-12-2015,25.00090
08-12-2015,25.42580
07-12-2015,25.68960
04-12-2015,25.70300
03-12-2015,25.89240
02-12-2015,25.99200
01-12-2015,26.07230
30-11-2015,26.07630
27-11-2015,25.98050
26-11-2015,25.78290
24-11-2015,25.74500
23-11-2015,25.63170
20-11-2015,25.50850
19-11-2015,25.30640
18-11-2015,24.91630
17-11-2015,25.16010
16-11-2015,25.03910
13-11-2015,24.93140
10-11-2015,24.76190
09-11-2015,25.05340
06-11-2015,24.83550
05-11-2015,24.97040
04-11-2015,25.34660
03-11-2015,25.41350
02-11-2015,25.27650
30-10-2015,25.37330
29-10-2015,25.49480
28-10-2015,25.65970
27-10-2015,25.64160
26-10-2015,25.60660
23-10-2015,25.77250
21-10-2015,25.77660
20-10-2015,25.90000
19-10-2015,25.83050
16-10-2015,25.61540
15-10-2015,25.61020
14-10-2015,25.42690
13-10-2015,25.33880
12-10-2015,25.30980
09-10-2015,25.34600
08-10-2015,25.32090
07-10-2015,25.41070
06-10-2015,25.36930
05-10-2015,25.27460
01-10-2015,24.97370
30-09-2015,25.03110
29-09-2015,24.73940
28-09-2015,24.72630
24-09-2015,24.81320
23-09-2015,24.66100
22-09-2015,24.51870
21-09-2015,24.76400
18-09-2015,24.66700
16-09-2015,24.57930
15-09-2015,24.49820
14-09-2015,24.64140
11-09-2015,24.41480
10-09-2015,24.35380
09-09-2015,24.42820
08-09-2015,24.02360
07-09-2015,23.81300
04-09-2015,24.22530
03-09-2015,24.68800
02-09-2015,24.41370
01-09-2015,24.56960
31-08-2015,25.07960
28-08-2015,25.01540
27-08-2015,24.91630
26-08-2015,24.35620
25-08-2015,24.19710
24-08-2015,23.86360
21-08-2015,25.76840
20-08-2015,25.96600
19-08-2015,26.41820
18-08-2015,26.26050
17-08-2015,26.07140
14-08-2015,25.85840
13-08-2015,25.34200
12-08-2015,25.56330
11-08-2015,26.16780
10-08-2015,26.26040
07-08-2015,26.31140
06-08-2015,26.37430
05-08-2015,26.43710
04-08-2015,26.28190
03-08-2015,26.14270
31-07-2015,25.98900
30-07-2015,25.73990
29-07-2015,25.59490
28-07-2015,25.31550
27-07-2015,25.29850
24-07-2015,25.61250
23-07-2015,25.78130
22-07-2015,25.66980
21-07-2015,25.46110
20-07-2015,25.81450
17-07-2015,25.81210
16-07-2015,25.72740
15-07-2015,25.56840
14-07-2015,25.54250
13-07-2015,25.38470
10-07-2015,24.95910
09-07-2015,24.79790
08-07-2015,24.76570
07-07-2015,25.19030
06-07-2015,25.00560
03-07-2015,24.76350
02-07-2015,24.68970
01-07-2015,24.51890
30-06-2015,24.27470
29-06-2015,24.04650
26-06-2015,24.30400
25-06-2015,24.24100
24-06-2015,24.19570
23-06-2015,24.31900
22-06-2015,24.21620
19-06-2015,23.91130
18-06-2015,23.85960
17-06-2015,23.53040
16-06-2015,23.27690
15-06-2015,23.22670
12-06-2015,23.14330
11-06-2015,23.15180
10-06-2015,23.55180
09-06-2015,23.37770
08-06-2015,23.47740
05-06-2015,23.70490
04-06-2015,23.72480
03-06-2015,23.70490
02-06-2015,24.12180
01-06-2015,24.64490
29-05-2015,24.64430
28-05-2015,24.32380
27-05-2015,24.37140
26-05-2015,24.33860
25-05-2015,24.32720
22-05-2015,24.38150
21-05-2015,24.33410
20-05-2015,24.39610
19-05-2015,24.35720
18-05-2015,24.34130
15-05-2015,24.19600
14-05-2015,24.01920
13-05-2015,23.89640
12-05-2015,23.66060
11-05-2015,24.08330
08-05-2015,23.71720
07-05-2015,23.23400
06-05-2015,23.63320
05-05-2015,24.41150
04-05-2015,24.33510
30-04-2015,23.99490
29-04-2015,23.78610
28-04-2015,23.72110
27-04-2015,23.42580
24-04-2015,23.95280
23-04-2015,24.46090
22-04-2015,24.29840
21-04-2015,24.34200
20-04-2015,24.51090
17-04-2015,24.94460
16-04-2015,25.31840
15-04-2015,25.42670
13-04-2015,25.54050
10-04-2015,25.50330
09-04-2015,25.45990
08-04-2015,25.20010
07-04-2015,24.98530
06-04-2015,24.95230
01-04-2015,24.67730
31-03-2015,24.26030
30-03-2015,24.11500
27-03-2015,23.69860
26-03-2015,23.69280
25-03-2015,23.86480
24-03-2015,23.92150
23-03-2015,23.99390
20-03-2015,24.18300
19-03-2015,24.47010
18-03-2015,24.71950
17-03-2015,24.68520
16-03-2015,24.45570
13-03-2015,24.55820
12-03-2015,24.75980
11-03-2015,24.55360
10-03-2015,24.60810
09-03-2015,24.69250
05-03-2015,25.06650
04-03-2015,24.91030
03-03-2015,25.28500
02-03-2015,25.11740
27-02-2015,24.68130
26-02-2015,24.21840
25-02-2015,24.36710
24-02-2015,24.38930
23-02-2015,24.62220
20-02-2015,24.80360
19-02-2015,24.79650
18-02-2015,24.87260
16-02-2015,24.53470
13-02-2015,24.55500
12-02-2015,24.42340
11-02-2015,24.12190
10-02-2015,23.73680
09-02-2015,23.64470
06-02-2015,23.90500
05-02-2015,24.22660
04-02-2015,24.29190
03-02-2015,24.43930
02-02-2015,24.49110
30-01-2015,24.41140
29-01-2015,24.60940
28-01-2015,24.71610
27-01-2015,24.69410
23-01-2015,24.45710
22-01-2015,24.47310
21-01-2015,24.31590
20-01-2015,24.33270
19-01-2015,24.21450
16-01-2015,24.18050
15-01-2015,24.15180
14-01-2015,23.92220
13-01-2015,24.01320
12-01-2015,23.89190
09-01-2015,23.68820
08-01-2015,23.59010
07-01-2015,23.17020
06-01-2015,23.07470
05-01-2015,23.66570
02-01-2015,23.68650
01-01-2015,23.53240
31-12-2014,23.37350
30-12-2014,23.19510
29-12-2014,23.06940
26-12-2014,22.90920
24-12-2014,22.79710
23-12-2014,22.84990
22-12-2014,22.83870
19-12-2014,22.66110
18-12-2014,22.53560
17-12-2014,22.06790
16-12-2014,22.15310
15-12-2014,22.76050
12-12-2014,22.72340
11-12-2014,22.90210
10-12-2014,22.99080
09-12-2014,22.74360
08-12-2014,23.05170
05-12-2014,23.22710
04-12-2014,23.29270
03-12-2014,23.15160
02-12-2014,22.69690
01-12-2014,22.51600
28-11-2014,22.55270
27-11-2014,22.34020
26-11-2014,22.19260
25-11-2014,22.10720
24-11-2014,22.39250
21-11-2014,22.36010
20-11-2014,22.26700
19-11-2014,22.20570
18-11-2014,22.35420
17-11-2014,22.25930
14-11-2014,22.06090
13-11-2014,22.12140
12-11-2014,22.10470
11-11-2014,21.94710
10-11-2014,21.81540
07-11-2014,21.76420
05-11-2014,21.56560
03-11-2014,21.59390
31-10-2014,21.44280
30-10-2014,21.17840
29-10-2014,20.98080
28-10-2014,20.98750
27-10-2014,21.00060
22-10-2014,20.93580
21-10-2014,20.69320
20-10-2014,20.50920
17-10-2014,20.39670
16-10-2014,20.32270
14-10-2014,20.72100
13-10-2014,20.75090
10-10-2014,20.63430
09-10-2014,20.87520
08-10-2014,20.48160
07-10-2014,20.61560
01-10-2014,20.93140
30-09-2014,20.86900
29-09-2014,20.69430
26-09-2014,20.39780
25-09-2014,20.15110
24-09-2014,20.65990
23-09-2014,20.86120
22-09-2014,21.28390
19-09-2014,21.26670
18-09-2014,21.07970
17-09-2014,20.78170
16-09-2014,20.72490
15-09-2014,21.37830
12-09-2014,21.33910
11-09-2014,21.26330
10-09-2014,20.96160
09-09-2014,20.88620
08-09-2014,20.67220
05-09-2014,20.33880
04-09-2014,20.18420
03-09-2014,20.21480
02-09-2014,20.02260
01-09-2014,19.81020
28-08-2014,19.50480
27-08-2014,19.51020
26-08-2014,19.41820
25-08-2014,19.51600
22-08-2014,19.63440
21-08-2014,19.56030
20-08-2014,19.47860
19-08-2014,19.43770
18-08-2014,19.26860
14-08-2014,18.94050
13-08-2014,18.71530
12-08-2014,18.91750
11-08-2014,18.79880
08-08-2014,18.75670
07-08-2014,18.99660
06-08-2014,19.11550
05-08-2014,19.22510
04-08-2014,19.08510
01-08-2014,19.03560
31-07-2014,19.15750
30-07-2014,19.20050
28-07-2014,19.17650
25-07-2014,19.28920
24-07-2014,19.58820
23-07-2014,19.66810
22-07-2014,19.73220
21-07-2014,19.81730
18-07-2014,19.83630
17-07-2014,19.80960
16-07-2014,19.63230
15-07-2014,19.34560
14-07-2014,18.90650
11-07-2014,18.87890
10-07-2014,19.33970
09-07-2014,19.24900
08-07-2014,19.66890
07-07-2014,20.32450
04-07-2014,20.30180
03-07-2014,20.12500
02-07-2014,20.12240
01-07-2014,19.89310
30-06-2014,19.78730
27-06-2014,19.40340
26-06-2014,19.22100
25-06-2014,19.27560
24-06-2014,19.27950
23-06-2014,19.17030
20-06-2014,19.02000
19-06-2014,19.07720
18-06-2014,19.05410
17-06-2014,19.02050
16-06-2014,18.68850
13-06-2014,18.59570
12-06-2014,18.91020
11-06-2014,18.82250
10-06-2014,18.97150
09-06-2014,19.00490
06-06-2014,18.64830
05-06-2014,18.47560
04-06-2014,18.41310
03-06-2014,18.15450
02-06-2014,17.97540
30-05-2014,17.68870
29-05-2014,17.71480
28-05-2014,17.84280
27-05-2014,17.74670
26-05-2014,17.92910
23-05-2014,18.06680
22-05-2014,17.83720
21-05-2014,17.45510
20-05-2014,17.19760
19-05-2014,16.91450
16-05-2014,16.37080
15-05-2014,16.26330
14-05-2014,16.43950
13-05-2014,16.40420
12-05-2014,16.23260
09-05-2014,16.13940
08-05-2014,15.97060
07-05-2014,15.65610
06-05-2014,15.67100
05-05-2014,15.55830
02-05-2014,15.66950
30-04-2014,15.62430
29-04-2014,15.72560
28-04-2014,15.71480
25-04-2014,15.59110
23-04-2014,15.69630
22-04-2014,15.55420
21-04-2014,15.52710
17-04-2014,15.37100
16-04-2014,15.15330
15-04-2014,15.28890
11-04-2014,15.32300
10-04-2014,15.30310
09-04-2014,15.27210
07-04-2014,15.04530
04-04-2014,15.11990
03-04-2014,15.13110
02-04-2014,15.12950
01-04-2014,14.93180
31-03-2014,14.91650
28-03-2014,14.85500
27-03-2014,14.60090
26-03-2014,14.45600
25-03-2014,14.46250
24-03-2014,14.45700
21-03-2014,14.41010
20-03-2014,14.28060
19-03-2014,14.30150
18-03-2014,14.22650
14-03-2014,14.13980
13-03-2014,14.17840
12-03-2014,14.25120
11-03-2014,14.24150
10-03-2014,14.17320
07-03-2014,14.11080
06-03-2014,14.10870
05-03-2014,13.91750
04-03-2014,13.78450
03-03-2014,13.68300
28-02-2014,13.68050
26-02-2014,13.63600
25-02-2014,13.69810
24-02-2014,13.62210
21-02-2014,13.56660
20-02-2014,13.52830
19-02-2014,13.53470
18-02-2014,13.42850
17-02-2014,13.41230
14-02-2014,13.45870
13-02-2014,13.46430
12-02-2014,13.53350
11-02-2014,13.51110
10-02-2014,13.40240
07-02-2014,13.36970
06-02-2014,13.29630
05-02-2014,13.35760
04-02-2014,13.32310
03-02-2014,13.25000
31-01-2014,13.35550
30-01-2014,13.22090
29-01-2014,13.32480
28-01-2014,13.34470
27-01-2014,13.35040
24-01-2014,13.59700
23-01-2014,13.71380
22-01-2014,13.75330
21-01-2014,13.70970
20-01-2014,13.64390
17-01-2014,13.56530
16-01-2014,13.73880
15-01-2014,13.71800
14-01-2014,13.73930
13-01-2014,13.83370
10-01-2014,13.82860
09-01-2014,13.86310
08-01-2014,13.91550
07-01-2014,13.81670
06-01-2014,13.89250
03-01-2014,13.87210
02-01-2014,13.77310
01-01-2014,13.97150
31-12-2013,13.91710
30-12-2013,13.86760
27-12-2013,13.81720
26-12-2013,13.77200
24-12-2013,13.69570
23-12-2013,13.67500
20-12-2013,13.48620
19-12-2013,13.24120
18-12-2013,13.19140
17-12-2013,13.04570
16-12-2013,13.05710
13-12-2013,12.98890
12-12-2013,13.09440
11-12-2013,13.16070
10-12-2013,13.14630
09-12-2013,13.14320
06-12-2013,13.18530
05-12-2013,13.16030
04-12-2013,13.12260
03-12-2013,13.19130
02-12-2013,13.15960
29-11-2013,13.07190
28-11-2013,12.98370
27-11-2013,12.85800
26-11-2013,12.80250
25-11-2013,12.75540
22-11-2013,12.68510
21-11-2013,12.68350
20-11-2013,12.78760
19-11-2013,12.84130
18-11-2013,12.83650
14-11-2013,12.77290
13-11-2013,12.68400
12-11-2013,12.78300
11-11-2013,12.80440
08-11-2013,12.91820
07-11-2013,12.98670
06-11-2013,13.07710
05-11-2013,13.08110
01-11-2013,12.93600
31-10-2013,12.80470
30-10-2013,12.69200
29-10-2013,12.66470
28-10-2013,12.51750
25-10-2013,12.58490
24-10-2013,12.56440
23-10-2013,12.55610
22-10-2013,12.57860
21-10-2013,12.45210
18-10-2013,12.32770
17-10-2013,12.22590
15-10-2013,12.22300
14-10-2013,12.37420
11-10-2013,12.27760
10-10-2013,12.20390
09-10-2013,12.13540
08-10-2013,11.99580
07-10-2013,12.00440
04-10-2013,11.96970
03-10-2013,11.88770
01-10-2013,11.68160
30-09-2013,11.66800
27-09-2013,11.60110
26-09-2013,11.51250
25-09-2013,11.52730
24-09-2013,11.50150
23-09-2013,11.45960
20-09-2013,11.54010
19-09-2013,11.62130
18-09-2013,11.43100
17-09-2013,11.30150
16-09-2013,11.34680
13-09-2013,11.39570
12-09-2013,11.38530
11-09-2013,11.37870
10-09-2013,11.28090
06-09-2013,11.14020
05-09-2013,11.09670
04-09-2013,10.89200
03-09-2013,10.80560
02-09-2013,10.93450
30-08-2013,10.83280
29-08-2013,10.77390
28-08-2013,10.66390
27-08-2013,10.79360
26-08-2013,11.01990
23-08-2013,11.02410
22-08-2013,10.92670
21-08-2013,10.91840
20-08-2013,10.96520
19-08-2013,11.01270
16-08-2013,11.19890
14-08-2013,11.46570
13-08-2013,11.38800
12-08-2013,11.26680
08-08-2013,11.08980
07-08-2013,11.01920
06-08-2013,11.01390
05-08-2013,11.21740
02-08-2013,11.17080
01-08-2013,11.26400
31-07-2013,11.39900
30-07-2013,11.40730
29-07-2013,11.62150
26-07-2013,11.72830
25-07-2013,11.90620
24-07-2013,12.00680
23-07-2013,12.21160
22-07-2013,12.18750
19-07-2013,12.20850
18-07-2013,12.29730
17-07-2013,12.23370
16-07-2013,12.31550
15-07-2013,12.46110
12-07-2013,12.38240
11-07-2013,12.34910
10-07-2013,12.24520
09-07-2013,12.24760
08-07-2013,12.13670
05-07-2013,12.12770
04-07-2013,12.10330
03-07-2013,12.02860
02-07-2013,12.17030
01-07-2013,12.20180
28-06-2013,12.04140
27-06-2013,11.78760
26-06-2013,11.71090
25-06-2013,11.78440
24-06-2013,11.80740
21-06-2013,12.09750
20-06-2013,12.22180
19-06-2013,12.39950
18-06-2013,12.33190
17-06-2013,12.30310
14-06-2013,12.25950
13-06-2013,12.14930
12-06-2013,12.26600
11-06-2013,12.26950
10-06-2013,12.44900
07-06-2013,12.52650
06-06-2013,12.61620
05-06-2013,12.53870
04-06-2013,12.53330
03-06-2013,12.55090
31-05-2013,12.50460
30-05-2013,12.56300
29-05-2013,12.51190
28-05-2013,12.50660
27-05-2013,12.47120
24-05-2013,12.35760
23-05-2013,12.27090
22-05-2013,12.45510
21-05-2013,12.53420
20-05-2013,12.59280
17-05-2013,12.60490
16-05-2013,12.61040
15-05-2013,12.59580
14-05-2013,12.45040
13-05-2013,12.33760
10-05-2013,12.42630
09-05-2013,12.38490
08-05-2013,12.43900
07-05-2013,12.34490
06-05-2013,12.26260
03-05-2013,12.20130
02-05-2013,12.22370
30-04-2013,12.11130
29-04-2013,12.05650
26-04-2013,12.01420
25-04-2013,12.05110
23-04-2013,11.94620
22-04-2013,11.96230
18-04-2013,11.85260
17-04-2013,11.75820
16-04-2013,11.69980
15-04-2013,11.66730
12-04-2013,11.66030
11-04-2013,11.69900
10-04-2013,11.66490
09-04-2013,11.65260
08-04-2013,11.73280
05-04-2013,11.71750
04-04-2013,11.77840
03-04-2013,12.00980
02-04-2013,12.01940
01-04-2013,11.85470
28-03-2013,11.83130
26-03-2013,11.61740
25-03-2013,11.58220
22-03-2013,11.64440
21-03-2013,11.71270
20-03-2013,11.78520
19-03-2013,11.96690
18-03-2013,12.10970
15-03-2013,12.14170
14-03-2013,12.15310
13-03-2013,12.13350
12-03-2013,12.20470
11-03-2013,12.27870
08-03-2013,12.27340
07-03-2013,12.17680
06-03-2013,12.18850
05-03-2013,12.01560
04-03-2013,11.88050
01-03-2013,12.06580
28-02-2013,12.06030
27-02-2013,12.24930
26-02-2013,12.16460
25-02-2013,12.35060
22-02-2013,12.41070
21-02-2013,12.43430
20-02-2013,12.60910
19-02-2013,12.57150
18-02-2013,12.40570
15-02-2013,12.35620
14-02-2013,12.40860
13-02-2013,12.55050
12-02-2013,12.55100
11-02-2013,12.54420
08-02-2013,12.56700
07-02-2013,12.65980
06-02-2013,12.76410
05-02-2013,12.79350
04-02-2013,12.88310
01-02-2013,12.94600
31-01-2013,12.97420
30-01-2013,12.93290
29-01-2013,12.95640
28-01-2013,12.93150
25-01-2013,13.03570
24-01-2013,12.87660
23-01-2013,13.03860
22-01-2013,13.11650
21-01-2013,13.19320
18-01-2013,13.20600
17-01-2013,13.21100
16-01-2013,13.21900
15-01-2013,13.28800
14-01-2013,13.23620
11-01-2013,13.19960
10-01-2013,13.36420
09-01-2013,13.42440
08-01-2013,13.39680
07-01-2013,13.41710
