date,nav
03-11-2020,36.66000
02-11-2020,36.43000
30-10-2020,36.63000
29-10-2020,36.51000
28-10-2020,36.78000
27-10-2020,36.85000
26-10-2020,36.70000
23-10-2020,37.15000
22-10-2020,36.97000
21-10-2020,36.86000
20-10-2020,36.76000
19-10-2020,36.49000
16-10-2020,36.31000
15-10-2020,35.97000
14-10-2020,36.45000
13-10-2020,36.59000
12-10-2020,36.57000
09-10-2020,36.45000
08-10-2020,36.41000
07-10-2020,36.34000
06-10-2020,36.50000
05-10-2020,36.33000
01-10-2020,36.20000
30-09-2020,36.02000
29-09-2020,35.87000
28-09-2020,35.96000
25-09-2020,35.22000
24-09-2020,34.60000
23-09-2020,35.36000
22-09-2020,35.40000
21-09-2020,35.98000
18-09-2020,37.04000
17-09-2020,37.21000
16-09-2020,37.17000
15-09-2020,37.13000
14-09-2020,36.78000
11-09-2020,34.85000
10-09-2020,34.63000
09-09-2020,34.12000
08-09-2020,34.48000
07-09-2020,34.85000
04-09-2020,34.93000
03-09-2020,35.35000
02-09-2020,35.14000
01-09-2020,34.70000
31-08-2020,34.64000
28-08-2020,36.29000
27-08-2020,36.31000
26-08-2020,36.18000
25-08-2020,35.87000
24-08-2020,35.93000
21-08-2020,35.36000
20-08-2020,34.82000
19-08-2020,34.34000
18-08-2020,33.86000
17-08-2020,33.47000
14-08-2020,33.27000
13-08-2020,33.34000
12-08-2020,33.02000
11-08-2020,33.09000
10-08-2020,33.14000
07-08-2020,32.89000
06-08-2020,32.69000
05-08-2020,32.40000
04-08-2020,32.43000
03-08-2020,32.00000
31-07-2020,31.79000
30-07-2020,31.60000
29-07-2020,31.75000
28-07-2020,31.67000
27-07-2020,31.54000
24-07-2020,31.68000
23-07-2020,31.73000
22-07-2020,31.41000
21-07-2020,31.42000
20-07-2020,31.22000
17-07-2020,31.05000
16-07-2020,30.83000
15-07-2020,30.90000
14-07-2020,30.99000
13-07-2020,31.11000
10-07-2020,31.27000
09-07-2020,31.34000
08-07-2020,31.12000
07-07-2020,31.22000
06-07-2020,31.04000
03-07-2020,30.56000
02-07-2020,30.42000
01-07-2020,30.16000
30-06-2020,30.08000
29-06-2020,30.11000
26-06-2020,30.51000
25-06-2020,30.24000
24-06-2020,30.17000
23-06-2020,30.65000
22-06-2020,30.57000
19-06-2020,30.23000
18-06-2020,30.02000
17-06-2020,29.58000
16-06-2020,29.27000
15-06-2020,29.19000
12-06-2020,29.37000
11-06-2020,29.48000
10-06-2020,29.71000
09-06-2020,29.51000
08-06-2020,29.94000
05-06-2020,29.48000
04-06-2020,29.12000
03-06-2020,29.47000
02-06-2020,29.26000
01-06-2020,28.74000
29-05-2020,28.06000
28-05-2020,27.73000
27-05-2020,27.45000
26-05-2020,27.37000
22-05-2020,27.23000
21-05-2020,27.23000
20-05-2020,27.13000
19-05-2020,26.80000
18-05-2020,26.92000
15-05-2020,27.60000
14-05-2020,27.61000
13-05-2020,27.81000
12-05-2020,27.35000
11-05-2020,27.63000
08-05-2020,27.75000
07-05-2020,27.98000
06-05-2020,28.09000
05-05-2020,27.86000
04-05-2020,28.05000
30-04-2020,28.98000
29-04-2020,28.74000
28-04-2020,28.56000
27-04-2020,28.19000
24-04-2020,27.91000
23-04-2020,28.55000
22-04-2020,28.22000
21-04-2020,27.96000
20-04-2020,28.92000
17-04-2020,28.72000
16-04-2020,27.79000
15-04-2020,27.45000
13-04-2020,27.21000
09-04-2020,27.35000
08-04-2020,26.43000
07-04-2020,25.79000
03-04-2020,25.12000
01-04-2020,25.69000
31-03-2020,26.05000
30-03-2020,25.43000
27-03-2020,26.14000
26-03-2020,26.12000
25-03-2020,25.29000
24-03-2020,24.87000
23-03-2020,24.93000
20-03-2020,28.28000
19-03-2020,27.58000
18-03-2020,29.05000
17-03-2020,30.73000
16-03-2020,31.26000
13-03-2020,32.66000
12-03-2020,32.34000
11-03-2020,34.45000
09-03-2020,34.50000
06-03-2020,35.86000
05-03-2020,36.32000
04-03-2020,36.28000
03-03-2020,36.83000
02-03-2020,36.57000
28-02-2020,36.72000
27-02-2020,37.51000
26-02-2020,37.45000
25-02-2020,37.30000
24-02-2020,37.55000
20-02-2020,37.88000
19-02-2020,37.51000
18-02-2020,37.20000
17-02-2020,37.16000
14-02-2020,37.72000
13-02-2020,37.87000
12-02-2020,37.84000
11-02-2020,38.05000
10-02-2020,37.81000
07-02-2020,37.79000
06-02-2020,37.61000
05-02-2020,37.40000
04-02-2020,37.12000
03-02-2020,36.63000
31-01-2020,37.32000
30-01-2020,37.12000
29-01-2020,37.27000
28-01-2020,37.06000
27-01-2020,36.64000
24-01-2020,36.51000
23-01-2020,36.40000
22-01-2020,36.20000
21-01-2020,36.23000
20-01-2020,35.88000
17-01-2020,35.76000
16-01-2020,35.59000
15-01-2020,35.49000
14-01-2020,35.38000
13-01-2020,35.07000
10-01-2020,34.97000
09-01-2020,35.02000
08-01-2020,34.68000
07-01-2020,34.63000
06-01-2020,34.28000
03-01-2020,34.54000
02-01-2020,34.44000
01-01-2020,34.30000
31-12-2019,34.38000
30-12-2019,34.39000
27-12-2019,34.31000
26-12-2019,34.10000
24-12-2019,33.87000
23-12-2019,33.76000
20-12-2019,33.67000
19-12-2019,33.66000
18-12-2019,33.64000
17-12-2019,33.79000
16-12-2019,33.44000
13-12-2019,33.50000
12-12-2019,33.32000
11-12-2019,33.27000
10-12-2019,33.15000
09-12-2019,33.35000
06-12-2019,33.52000
05-12-2019,33.66000
04-12-2019,33.50000
03-12-2019,33.21000
02-12-2019,33.50000
29-11-2019,33.59000
28-11-2019,33.50000
27-11-2019,33.37000
26-11-2019,33.37000
25-11-2019,33.60000
22-11-2019,33.54000
21-11-2019,33.71000
20-11-2019,33.77000
19-11-2019,33.83000
18-11-2019,33.75000
15-11-2019,33.52000
14-11-2019,33.39000
13-11-2019,33.38000
11-11-2019,33.89000
08-11-2019,33.73000
07-11-2019,33.73000
06-11-2019,33.59000
05-11-2019,33.66000
04-11-2019,33.98000
01-11-2019,33.66000
31-10-2019,33.71000
30-10-2019,33.52000
29-10-2019,33.48000
25-10-2019,33.32000
24-10-2019,33.29000
23-10-2019,33.33000
22-10-2019,33.19000
18-10-2019,32.98000
17-10-2019,32.40000
16-10-2019,32.22000
15-10-2019,32.32000
14-10-2019,32.28000
11-10-2019,32.12000
10-10-2019,32.02000
09-10-2019,32.12000
07-10-2019,31.88000
04-10-2019,32.05000
03-10-2019,32.04000
01-10-2019,32.06000
30-09-2019,32.34000
27-09-2019,32.50000
26-09-2019,32.57000
25-09-2019,32.56000
24-09-2019,32.83000
23-09-2019,32.56000
20-09-2019,31.69000
19-09-2019,30.74000
18-09-2019,31.09000
17-09-2019,31.19000
16-09-2019,31.25000
13-09-2019,31.14000
12-09-2019,31.05000
11-09-2019,31.09000
09-09-2019,30.99000
06-09-2019,30.77000
05-09-2019,30.65000
04-09-2019,30.48000
03-09-2019,30.51000
30-08-2019,30.86000
29-08-2019,30.65000
28-08-2019,30.85000
27-08-2019,30.78000
26-08-2019,30.36000
23-08-2019,30.04000
22-08-2019,30.02000
21-08-2019,30.23000
20-08-2019,30.42000
19-08-2019,30.37000
16-08-2019,29.98000
14-08-2019,29.78000
13-08-2019,29.76000
09-08-2019,30.11000
08-08-2019,29.84000
07-08-2019,29.68000
06-08-2019,29.22000
05-08-2019,28.84000
02-08-2019,29.08000
01-08-2019,29.18000
31-07-2019,29.37000
30-07-2019,29.33000
29-07-2019,29.62000
26-07-2019,29.88000
25-07-2019,29.87000
24-07-2019,29.84000
23-07-2019,30.15000
22-07-2019,30.04000
19-07-2019,30.39000
18-07-2019,30.64000
17-07-2019,30.77000
16-07-2019,30.74000
15-07-2019,30.67000
12-07-2019,30.77000
11-07-2019,30.71000
10-07-2019,30.40000
09-07-2019,30.60000
08-07-2019,30.59000
05-07-2019,31.11000
04-07-2019,31.35000
03-07-2019,31.10000
02-07-2019,31.14000
01-07-2019,31.16000
28-06-2019,31.15000
27-06-2019,30.81000
26-06-2019,30.83000
25-06-2019,30.70000
24-06-2019,30.55000
21-06-2019,30.68000
20-06-2019,30.82000
19-06-2019,30.79000
18-06-2019,30.90000
17-06-2019,30.78000
14-06-2019,31.06000
13-06-2019,31.28000
12-06-2019,31.30000
11-06-2019,31.08000
10-06-2019,31.04000
07-06-2019,31.13000
06-06-2019,31.11000
04-06-2019,31.25000
03-06-2019,31.15000
31-05-2019,31.14000
30-05-2019,30.88000
29-05-2019,30.79000
28-05-2019,30.68000
27-05-2019,30.52000
24-05-2019,30.34000
23-05-2019,29.94000
22-05-2019,29.91000
21-05-2019,29.70000
20-05-2019,29.59000
17-05-2019,28.96000
16-05-2019,28.80000
15-05-2019,28.96000
14-05-2019,28.80000
13-05-2019,28.59000
10-05-2019,28.95000
09-05-2019,28.93000
08-05-2019,29.07000
07-05-2019,29.11000
06-05-2019,29.06000
03-05-2019,29.35000
02-05-2019,29.43000
30-04-2019,29.50000
26-04-2019,29.43000
25-04-2019,29.48000
24-04-2019,29.48000
23-04-2019,29.26000
22-04-2019,29.22000
18-04-2019,29.47000
16-04-2019,29.60000
15-04-2019,29.51000
12-04-2019,29.40000
11-04-2019,29.32000
10-04-2019,29.42000
09-04-2019,29.39000
08-04-2019,29.43000
05-04-2019,29.47000
04-04-2019,29.48000
03-04-2019,29.42000
02-04-2019,29.53000
01-04-2019,29.59000
29-03-2019,29.32000
28-03-2019,29.22000
27-03-2019,29.20000
26-03-2019,29.00000
25-03-2019,28.84000
22-03-2019,28.95000
20-03-2019,28.93000
19-03-2019,29.03000
18-03-2019,28.98000
15-03-2019,28.99000
14-03-2019,28.89000
13-03-2019,29.06000
12-03-2019,29.22000
11-03-2019,29.02000
08-03-2019,28.81000
07-03-2019,28.80000
06-03-2019,28.56000
05-03-2019,28.36000
01-03-2019,27.88000
28-02-2019,27.74000
27-02-2019,27.58000
26-02-2019,27.57000
25-02-2019,27.55000
22-02-2019,27.44000
21-02-2019,27.43000
20-02-2019,27.25000
19-02-2019,27.03000
18-02-2019,26.90000
15-02-2019,26.98000
14-02-2019,27.17000
13-02-2019,27.20000
12-02-2019,27.23000
11-02-2019,27.35000
08-02-2019,27.37000
07-02-2019,27.51000
06-02-2019,27.28000
05-02-2019,27.36000
04-02-2019,27.33000
01-02-2019,27.58000
31-01-2019,27.65000
30-01-2019,27.53000
29-01-2019,27.45000
28-01-2019,27.36000
25-01-2019,27.68000
24-01-2019,27.86000
23-01-2019,28.03000
22-01-2019,28.07000
21-01-2019,28.29000
18-01-2019,28.33000
17-01-2019,28.40000
16-01-2019,28.24000
15-01-2019,28.29000
14-01-2019,28.10000
11-01-2019,28.04000
10-01-2019,28.09000
09-01-2019,28.08000
08-01-2019,28.07000
07-01-2019,28.21000
04-01-2019,28.25000
03-01-2019,28.26000
02-01-2019,28.35000
01-01-2019,28.51000
31-12-2018,28.45000
28-12-2018,28.30000
27-12-2018,28.14000
26-12-2018,27.91000
24-12-2018,28.12000
21-12-2018,28.21000
20-12-2018,28.41000
19-12-2018,28.39000
18-12-2018,28.25000
17-12-2018,28.24000
14-12-2018,28.11000
13-12-2018,28.00000
12-12-2018,27.88000
11-12-2018,27.32000
10-12-2018,26.86000
07-12-2018,27.33000
06-12-2018,27.26000
05-12-2018,27.60000
04-12-2018,27.68000
03-12-2018,27.63000
30-11-2018,27.58000
29-11-2018,27.57000
28-11-2018,27.46000
27-11-2018,27.46000
26-11-2018,27.34000
22-11-2018,27.31000
21-11-2018,27.37000
20-11-2018,27.39000
19-11-2018,27.55000
16-11-2018,27.45000
15-11-2018,27.38000
14-11-2018,27.32000
13-11-2018,27.32000
12-11-2018,27.21000
09-11-2018,27.32000
06-11-2018,27.16000
05-11-2018,27.12000
02-11-2018,27.15000
01-11-2018,26.97000
31-10-2018,26.95000
30-10-2018,26.59000
29-10-2018,26.48000
26-10-2018,26.05000
25-10-2018,26.03000
24-10-2018,25.99000
23-10-2018,25.84000
22-10-2018,26.01000
19-10-2018,26.38000
17-10-2018,26.58000
16-10-2018,26.69000
15-10-2018,26.43000
12-10-2018,26.28000
11-10-2018,25.99000
10-10-2018,26.31000
09-10-2018,25.86000
08-10-2018,26.06000
05-10-2018,26.23000
04-10-2018,26.63000
03-10-2018,26.90000
01-10-2018,26.95000
28-09-2018,27.13000
27-09-2018,27.43000
26-09-2018,27.66000
25-09-2018,27.72000
24-09-2018,27.82000
21-09-2018,28.19000
19-09-2018,28.50000
18-09-2018,28.75000
17-09-2018,29.13000
14-09-2018,29.16000
12-09-2018,29.02000
11-09-2018,29.02000
10-09-2018,29.27000
07-09-2018,29.54000
06-09-2018,29.41000
05-09-2018,29.27000
04-09-2018,29.46000
03-09-2018,29.89000
31-08-2018,29.99000
30-08-2018,29.85000
29-08-2018,29.77000
28-08-2018,29.65000
27-08-2018,29.56000
24-08-2018,29.28000
23-08-2018,29.35000
21-08-2018,29.32000
20-08-2018,29.11000
17-08-2018,29.08000
16-08-2018,28.96000
14-08-2018,29.15000
13-08-2018,28.83000
10-08-2018,28.88000
09-08-2018,29.05000
08-08-2018,28.94000
07-08-2018,28.75000
06-08-2018,28.84000
03-08-2018,28.66000
02-08-2018,28.53000
01-08-2018,28.65000
31-07-2018,28.51000
30-07-2018,28.44000
27-07-2018,28.51000
26-07-2018,28.40000
25-07-2018,28.32000
24-07-2018,28.36000
23-07-2018,28.01000
20-07-2018,27.54000
19-07-2018,27.48000
18-07-2018,27.63000
17-07-2018,27.91000
16-07-2018,27.76000
13-07-2018,28.17000
12-07-2018,28.42000
11-07-2018,28.47000
10-07-2018,28.42000
09-07-2018,28.15000
06-07-2018,27.98000
05-07-2018,27.77000
04-07-2018,27.85000
03-07-2018,27.80000
02-07-2018,27.64000
29-06-2018,27.60000
28-06-2018,27.37000
27-06-2018,27.64000
26-06-2018,27.88000
25-06-2018,27.96000
22-06-2018,28.19000
21-06-2018,28.17000
20-06-2018,28.31000
19-06-2018,28.25000
18-06-2018,28.48000
15-06-2018,28.56000
14-06-2018,28.68000
13-06-2018,28.71000
12-06-2018,28.78000
11-06-2018,28.71000
08-06-2018,28.65000
07-06-2018,28.66000
06-06-2018,28.47000
05-06-2018,28.18000
04-06-2018,28.68000
01-06-2018,28.97000
31-05-2018,29.32000
30-05-2018,29.18000
29-05-2018,29.02000
28-05-2018,29.01000
25-05-2018,28.87000
24-05-2018,28.70000
23-05-2018,28.66000
22-05-2018,28.77000
21-05-2018,28.74000
18-05-2018,29.08000
17-05-2018,29.35000
16-05-2018,29.35000
15-05-2018,29.38000
14-05-2018,29.46000
11-05-2018,29.59000
10-05-2018,29.47000
09-05-2018,29.68000
08-05-2018,29.83000
07-05-2018,29.78000
04-05-2018,29.65000
03-05-2018,29.70000
02-05-2018,29.81000
30-04-2018,30.10000
27-04-2018,29.82000
26-04-2018,29.74000
25-04-2018,29.73000
24-04-2018,29.79000
23-04-2018,29.87000
20-04-2018,29.67000
19-04-2018,29.69000
18-04-2018,29.57000
17-04-2018,29.67000
16-04-2018,29.63000
13-04-2018,29.60000
12-04-2018,29.61000
11-04-2018,29.59000
10-04-2018,29.58000
09-04-2018,29.64000
06-04-2018,29.60000
05-04-2018,29.45000
04-04-2018,29.23000
03-04-2018,29.31000
02-04-2018,29.11000
28-03-2018,28.80000
27-03-2018,28.62000
26-03-2018,28.37000
23-03-2018,28.11000
22-03-2018,28.23000
21-03-2018,28.35000
20-03-2018,28.32000
19-03-2018,28.44000
16-03-2018,28.77000
15-03-2018,29.17000
14-03-2018,29.07000
13-03-2018,29.12000
12-03-2018,28.89000
09-03-2018,28.90000
08-03-2018,28.87000
07-03-2018,28.81000
06-03-2018,29.08000
05-03-2018,29.27000
01-03-2018,29.48000
28-02-2018,29.58000
27-02-2018,29.43000
26-02-2018,29.28000
23-02-2018,29.13000
22-02-2018,28.85000
21-02-2018,29.03000
20-02-2018,29.12000
19-02-2018,29.07000
16-02-2018,29.20000
15-02-2018,29.21000
14-02-2018,29.35000
12-02-2018,29.29000
09-02-2018,29.05000
08-02-2018,28.92000
07-02-2018,28.38000
06-02-2018,28.19000
05-02-2018,28.52000
02-02-2018,28.83000
01-02-2018,29.58000
31-01-2018,29.51000
30-01-2018,29.57000
29-01-2018,29.82000
25-01-2018,30.10000
24-01-2018,30.32000
23-01-2018,30.55000
22-01-2018,30.61000
19-01-2018,30.64000
18-01-2018,30.30000
17-01-2018,30.61000
16-01-2018,30.51000
15-01-2018,30.92000
12-01-2018,31.04000
11-01-2018,30.98000
10-01-2018,31.03000
09-01-2018,31.07000
08-01-2018,31.12000
05-01-2018,31.05000
04-01-2018,30.83000
03-01-2018,30.73000
02-01-2018,30.62000
01-01-2018,30.79000
29-12-2017,30.90000
28-12-2017,30.65000
27-12-2017,30.54000
26-12-2017,30.68000
22-12-2017,30.63000
21-12-2017,30.37000
20-12-2017,30.07000
19-12-2017,29.98000
18-12-2017,29.87000
15-12-2017,29.86000
14-12-2017,29.62000
13-12-2017,29.56000
12-12-2017,29.57000
11-12-2017,29.71000
08-12-2017,29.70000
07-12-2017,29.53000
06-12-2017,29.30000
05-12-2017,29.42000
04-12-2017,29.35000
01-12-2017,29.40000
30-11-2017,29.60000
29-11-2017,29.39000
28-11-2017,29.29000
27-11-2017,29.31000
24-11-2017,29.26000
23-11-2017,29.02000
22-11-2017,29.03000
21-11-2017,28.98000
20-11-2017,28.76000
17-11-2017,28.67000
16-11-2017,28.59000
15-11-2017,28.35000
14-11-2017,28.56000
13-11-2017,28.43000
10-11-2017,28.57000
09-11-2017,28.58000
08-11-2017,28.44000
07-11-2017,28.53000
06-11-2017,28.67000
03-11-2017,28.62000
02-11-2017,28.54000
01-11-2017,28.61000
31-10-2017,28.41000
30-10-2017,28.39000
27-10-2017,27.98000
26-10-2017,27.81000
25-10-2017,27.85000
24-10-2017,27.86000
23-10-2017,27.87000
18-10-2017,27.70000
17-10-2017,27.64000
16-10-2017,27.75000
13-10-2017,27.61000
12-10-2017,27.54000
11-10-2017,27.31000
10-10-2017,27.41000
09-10-2017,27.22000
06-10-2017,27.30000
05-10-2017,27.00000
04-10-2017,26.94000
03-10-2017,26.82000
29-09-2017,26.72000
28-09-2017,26.39000
27-09-2017,26.16000
26-09-2017,26.55000
25-09-2017,26.49000
22-09-2017,26.90000
21-09-2017,27.41000
20-09-2017,27.45000
19-09-2017,27.56000
18-09-2017,27.42000
15-09-2017,27.26000
14-09-2017,27.18000
13-09-2017,27.15000
12-09-2017,27.34000
11-09-2017,27.10000
08-09-2017,26.99000
07-09-2017,26.86000
06-09-2017,26.78000
05-09-2017,26.83000
04-09-2017,26.46000
01-09-2017,26.65000
31-08-2017,26.59000
30-08-2017,26.43000
29-08-2017,26.26000
28-08-2017,26.39000
24-08-2017,26.17000
23-08-2017,26.12000
22-08-2017,25.94000
21-08-2017,25.99000
18-08-2017,26.17000
17-08-2017,26.38000
16-08-2017,26.35000
14-08-2017,26.10000
11-08-2017,25.59000
10-08-2017,25.60000
09-08-2017,26.29000
08-08-2017,26.74000
07-08-2017,26.89000
04-08-2017,26.57000
03-08-2017,26.67000
02-08-2017,26.88000
01-08-2017,26.95000
31-07-2017,27.05000
28-07-2017,26.86000
27-07-2017,26.88000
26-07-2017,26.83000
25-07-2017,26.85000
24-07-2017,26.73000
21-07-2017,26.72000
20-07-2017,26.67000
19-07-2017,26.70000
18-07-2017,26.47000
17-07-2017,26.77000
14-07-2017,26.87000
13-07-2017,26.99000
12-07-2017,26.77000
11-07-2017,26.63000
10-07-2017,26.76000
07-07-2017,26.74000
06-07-2017,26.70000
05-07-2017,26.67000
04-07-2017,26.50000
03-07-2017,26.51000
30-06-2017,26.21000
29-06-2017,25.93000
28-06-2017,25.79000
27-06-2017,25.82000
23-06-2017,26.02000
22-06-2017,26.32000
21-06-2017,26.55000
20-06-2017,26.59000
19-06-2017,26.39000
16-06-2017,26.44000
15-06-2017,26.34000
14-06-2017,26.33000
13-06-2017,26.08000
12-06-2017,25.99000
09-06-2017,26.01000
08-06-2017,25.90000
07-06-2017,25.80000
06-06-2017,25.65000
05-06-2017,25.75000
02-06-2017,25.65000
01-06-2017,25.60000
31-05-2017,25.43000
30-05-2017,25.09000
29-05-2017,25.01000
26-05-2017,25.18000
25-05-2017,24.95000
24-05-2017,24.80000
23-05-2017,24.90000
22-05-2017,25.07000
19-05-2017,25.20000
18-05-2017,25.51000
17-05-2017,25.82000
16-05-2017,25.82000
15-05-2017,25.79000
12-05-2017,25.62000
11-05-2017,25.78000
10-05-2017,25.85000
09-05-2017,25.60000
08-05-2017,25.54000
05-05-2017,25.61000
04-05-2017,25.78000
03-05-2017,25.75000
02-05-2017,25.74000
28-04-2017,25.76000
27-04-2017,25.69000
26-04-2017,25.85000
25-04-2017,25.87000
24-04-2017,25.82000
21-04-2017,25.49000
20-04-2017,25.49000
19-04-2017,25.26000
18-04-2017,25.29000
17-04-2017,25.43000
13-04-2017,25.41000
12-04-2017,25.26000
11-04-2017,25.39000
10-04-2017,25.16000
07-04-2017,25.13000
06-04-2017,25.09000
05-04-2017,25.14000
03-04-2017,25.13000
31-03-2017,24.97000
30-03-2017,24.74000
29-03-2017,24.66000
28-03-2017,24.58000
27-03-2017,24.38000
24-03-2017,24.31000
23-03-2017,24.26000
22-03-2017,24.16000
21-03-2017,24.31000
20-03-2017,24.27000
17-03-2017,24.11000
16-03-2017,23.95000
15-03-2017,23.78000
14-03-2017,23.56000
10-03-2017,23.32000
09-03-2017,23.45000
08-03-2017,23.48000
07-03-2017,23.56000
06-03-2017,23.61000
03-03-2017,23.69000
02-03-2017,23.66000
01-03-2017,23.93000
28-02-2017,23.86000
27-02-2017,23.85000
23-02-2017,23.93000
22-02-2017,23.80000
21-02-2017,23.96000
20-02-2017,23.98000
17-02-2017,23.82000
16-02-2017,23.87000
15-02-2017,23.67000
14-02-2017,23.81000
13-02-2017,23.84000
10-02-2017,23.92000
09-02-2017,23.75000
08-02-2017,23.84000
07-02-2017,23.85000
06-02-2017,23.81000
03-02-2017,23.65000
02-02-2017,23.49000
01-02-2017,23.21000
31-01-2017,22.99000
30-01-2017,23.12000
27-01-2017,23.26000
25-01-2017,23.13000
24-01-2017,22.88000
23-01-2017,22.69000
20-01-2017,22.66000
19-01-2017,22.77000
18-01-2017,22.65000
17-01-2017,22.56000
16-01-2017,22.46000
13-01-2017,22.45000
12-01-2017,22.54000
11-01-2017,22.53000
10-01-2017,22.39000
09-01-2017,22.42000
06-01-2017,22.39000
05-01-2017,22.45000
04-01-2017,22.43000
03-01-2017,22.42000
02-01-2017,22.27000
30-12-2016,22.10000
29-12-2016,22.00000
28-12-2016,21.82000
27-12-2016,21.71000
26-12-2016,21.41000
23-12-2016,21.63000
22-12-2016,21.61000
21-12-2016,21.79000
20-12-2016,21.80000
19-12-2016,21.88000
16-12-2016,21.99000
15-12-2016,21.91000
14-12-2016,21.84000
13-12-2016,21.97000
12-12-2016,22.04000
09-12-2016,22.24000
08-12-2016,22.21000
07-12-2016,22.00000
06-12-2016,21.99000
05-12-2016,22.00000
02-12-2016,22.04000
01-12-2016,22.33000
30-11-2016,22.38000
29-11-2016,22.16000
28-11-2016,22.04000
25-11-2016,21.92000
24-11-2016,21.67000
23-11-2016,21.83000
22-11-2016,21.72000
21-11-2016,21.58000
18-11-2016,22.03000
17-11-2016,21.95000
16-11-2016,21.96000
15-11-2016,21.92000
11-11-2016,22.66000
10-11-2016,23.20000
09-11-2016,23.11000
08-11-2016,23.61000
07-11-2016,23.45000
04-11-2016,23.28000
03-11-2016,23.46000
02-11-2016,23.69000
01-11-2016,23.92000
28-10-2016,23.78000
27-10-2016,23.54000
26-10-2016,23.67000
25-10-2016,23.81000
24-10-2016,23.89000
21-10-2016,23.85000
20-10-2016,23.73000
19-10-2016,23.71000
18-10-2016,23.46000
17-10-2016,23.33000
14-10-2016,23.53000
13-10-2016,23.30000
10-10-2016,23.43000
07-10-2016,23.36000
06-10-2016,23.42000
05-10-2016,23.47000
04-10-2016,23.39000
03-10-2016,23.31000
30-09-2016,22.93000
29-09-2016,22.67000
28-09-2016,23.22000
27-09-2016,23.08000
26-09-2016,23.10000
23-09-2016,23.06000
22-09-2016,23.06000
21-09-2016,22.90000
20-09-2016,22.87000
19-09-2016,22.89000
16-09-2016,22.92000
15-09-2016,22.91000
14-09-2016,22.84000
12-09-2016,22.61000
09-09-2016,23.04000
08-09-2016,23.16000
07-09-2016,23.14000
06-09-2016,23.16000
02-09-2016,23.02000
01-09-2016,23.04000
31-08-2016,23.19000
30-08-2016,23.15000
29-08-2016,22.99000
26-08-2016,22.98000
25-08-2016,22.74000
24-08-2016,22.67000
23-08-2016,22.51000
22-08-2016,22.47000
19-08-2016,22.53000
18-08-2016,22.33000
17-08-2016,22.13000
16-08-2016,22.06000
12-08-2016,22.10000
11-08-2016,22.22000
10-08-2016,22.24000
09-08-2016,22.47000
08-08-2016,22.53000
05-08-2016,22.38000
04-08-2016,22.10000
03-08-2016,22.06000
02-08-2016,22.16000
01-08-2016,22.28000
29-07-2016,22.29000
28-07-2016,22.19000
27-07-2016,22.01000
26-07-2016,21.90000
25-07-2016,21.97000
22-07-2016,21.82000
21-07-2016,21.70000
20-07-2016,21.67000
19-07-2016,21.48000
18-07-2016,21.50000
15-07-2016,21.48000
14-07-2016,21.70000
13-07-2016,21.61000
12-07-2016,21.75000
11-07-2016,21.74000
08-07-2016,21.66000
07-07-2016,21.76000
05-07-2016,21.82000
04-07-2016,21.86000
01-07-2016,21.74000
30-06-2016,21.57000
29-06-2016,21.31000
28-06-2016,21.09000
27-06-2016,20.97000
24-06-2016,20.68000
23-06-2016,20.89000
22-06-2016,20.92000
21-06-2016,20.96000
20-06-2016,20.90000
17-06-2016,20.94000
16-06-2016,20.89000
15-06-2016,21.01000
14-06-2016,20.87000
13-06-2016,20.80000
10-06-2016,20.89000
09-06-2016,20.94000
08-06-2016,20.97000
07-06-2016,20.80000
06-06-2016,20.73000
03-06-2016,20.70000
02-06-2016,20.81000
01-06-2016,20.74000
31-05-2016,20.66000
30-05-2016,20.60000
27-05-2016,20.51000
26-05-2016,20.42000
25-05-2016,20.31000
24-05-2016,20.15000
23-05-2016,20.23000
20-05-2016,20.34000
19-05-2016,20.61000
18-05-2016,20.87000
17-05-2016,20.83000
16-05-2016,20.82000
13-05-2016,20.80000
12-05-2016,20.77000
11-05-2016,20.62000
10-05-2016,20.56000
09-05-2016,20.61000
06-05-2016,20.54000
05-05-2016,20.42000
04-05-2016,20.43000
03-05-2016,20.44000
02-05-2016,20.56000
29-04-2016,20.40000
28-04-2016,20.29000
27-04-2016,20.44000
26-04-2016,20.44000
25-04-2016,20.31000
22-04-2016,20.47000
21-04-2016,20.53000
20-04-2016,20.60000
18-04-2016,20.44000
13-04-2016,20.21000
12-04-2016,20.04000
11-04-2016,19.90000
08-04-2016,19.81000
07-04-2016,19.66000
06-04-2016,19.74000
05-04-2016,19.59000
04-04-2016,19.69000
01-04-2016,19.53000
31-03-2016,19.55000
30-03-2016,19.37000
29-03-2016,19.11000
28-03-2016,19.05000
23-03-2016,19.29000
22-03-2016,19.12000
21-03-2016,19.15000
18-03-2016,19.03000
17-03-2016,18.90000
16-03-2016,18.88000
15-03-2016,18.86000
14-03-2016,19.07000
11-03-2016,19.03000
10-03-2016,19.10000
09-03-2016,19.03000
08-03-2016,19.05000
04-03-2016,19.07000
03-03-2016,19.02000
02-03-2016,18.87000
01-03-2016,18.59000
29-02-2016,18.08000
26-02-2016,17.97000
25-02-2016,18.08000
24-02-2016,18.22000
23-02-2016,18.37000
22-02-2016,18.52000
19-02-2016,18.50000
18-02-2016,18.59000
17-02-2016,18.51000
16-02-2016,18.48000
15-02-2016,18.83000
12-02-2016,18.41000
11-02-2016,18.35000
10-02-2016,18.98000
