date,nav
28-10-2020,83.05250
27-10-2020,83.85210
26-10-2020,83.30220
23-10-2020,83.96340
22-10-2020,83.39830
21-10-2020,82.84140
20-10-2020,82.79950
19-10-2020,82.23760
16-10-2020,81.70020
15-10-2020,80.84620
14-10-2020,82.30550
13-10-2020,82.46890
12-10-2020,82.21400
09-10-2020,82.51680
08-10-2020,82.72680
07-10-2020,82.94280
06-10-2020,83.07940
05-10-2020,82.27120
01-10-2020,81.83510
30-09-2020,81.06970
29-09-2020,80.68860
28-09-2020,81.01110
25-09-2020,78.90800
24-09-2020,77.57030
23-09-2020,79.33880
22-09-2020,79.24670
21-09-2020,80.73910
18-09-2020,83.63800
17-09-2020,84.11090
16-09-2020,83.71350
15-09-2020,83.29070
14-09-2020,82.58490
11-09-2020,78.74720
10-09-2020,78.47960
09-09-2020,77.46460
08-09-2020,78.82040
07-09-2020,79.58720
04-09-2020,79.13300
03-09-2020,79.96850
02-09-2020,79.53620
01-09-2020,78.36550
31-08-2020,78.55830
28-08-2020,81.92360
27-08-2020,82.12050
26-08-2020,82.03340
25-08-2020,81.10930
24-08-2020,81.09790
21-08-2020,79.84360
20-08-2020,78.84280
19-08-2020,77.99830
18-08-2020,76.97480
17-08-2020,75.66790
14-08-2020,75.05570
13-08-2020,75.82950
12-08-2020,74.68830
11-08-2020,74.64980
10-08-2020,74.94980
07-08-2020,73.41710
06-08-2020,72.44820
05-08-2020,72.29400
04-08-2020,71.82680
03-08-2020,71.49370
31-07-2020,70.73720
30-07-2020,70.14490
29-07-2020,70.15400
28-07-2020,70.33070
27-07-2020,69.81310
24-07-2020,70.50540
23-07-2020,70.88460
22-07-2020,70.40300
21-07-2020,70.53890
20-07-2020,69.50660
17-07-2020,68.79460
16-07-2020,68.29090
15-07-2020,68.52680
14-07-2020,68.34390
13-07-2020,69.06090
10-07-2020,69.43690
09-07-2020,69.81360
08-07-2020,69.24500
07-07-2020,69.43370
06-07-2020,68.93450
03-07-2020,68.13500
02-07-2020,68.11850
01-07-2020,67.69690
30-06-2020,67.12810
29-06-2020,67.30110
26-06-2020,68.53850
25-06-2020,68.11710
24-06-2020,68.19050
23-06-2020,69.06130
22-06-2020,68.02360
19-06-2020,67.37000
18-06-2020,66.09500
17-06-2020,65.01330
16-06-2020,64.12960
15-06-2020,64.46280
12-06-2020,64.72010
11-06-2020,64.58910
10-06-2020,65.09070
09-06-2020,64.51980
08-06-2020,65.66620
05-06-2020,64.86840
04-06-2020,63.18250
03-06-2020,62.89430
02-06-2020,62.26270
01-06-2020,61.21810
29-05-2020,59.46200
28-05-2020,58.57380
27-05-2020,57.23950
26-05-2020,57.33020
22-05-2020,56.85700
21-05-2020,56.98770
20-05-2020,56.60410
19-05-2020,55.84340
18-05-2020,56.05570
15-05-2020,58.02020
14-05-2020,57.77180
13-05-2020,58.33890
12-05-2020,56.79630
11-05-2020,57.47410
08-05-2020,57.74450
07-05-2020,58.73290
06-05-2020,58.85250
05-05-2020,58.95070
04-05-2020,59.60560
30-04-2020,61.78360
29-04-2020,61.23670
28-04-2020,61.04370
27-04-2020,60.57680
24-04-2020,59.87280
23-04-2020,61.29100
22-04-2020,60.59770
21-04-2020,60.28880
20-04-2020,62.11470
17-04-2020,61.20630
16-04-2020,59.69870
15-04-2020,59.23380
13-04-2020,58.65000
09-04-2020,58.98410
08-04-2020,57.26800
07-04-2020,56.37790
03-04-2020,54.71910
01-04-2020,54.67570
31-03-2020,54.88420
30-03-2020,53.76130
27-03-2020,55.54240
26-03-2020,55.31330
25-03-2020,52.49770
24-03-2020,51.15590
23-03-2020,52.69730
20-03-2020,59.11170
19-03-2020,57.38750
18-03-2020,60.64910
17-03-2020,65.00450
16-03-2020,66.33900
13-03-2020,69.69430
12-03-2020,69.41800
11-03-2020,75.50930
09-03-2020,75.47180
06-03-2020,78.94920
05-03-2020,80.76620
04-03-2020,79.87840
03-03-2020,81.72010
02-03-2020,80.99340
28-02-2020,82.59720
27-02-2020,86.09270
26-02-2020,86.38100
25-02-2020,86.53290
24-02-2020,85.82960
20-02-2020,86.81250
19-02-2020,86.47590
18-02-2020,84.94480
17-02-2020,85.17950
14-02-2020,86.12240
13-02-2020,85.85190
12-02-2020,85.73430
11-02-2020,85.86730
10-02-2020,85.80390
07-02-2020,85.66300
06-02-2020,85.43930
05-02-2020,85.31080
04-02-2020,85.04550
03-02-2020,83.10230
31-01-2020,85.08200
30-01-2020,84.95120
29-01-2020,85.81960
28-01-2020,85.51510
27-01-2020,85.84620
24-01-2020,86.17520
23-01-2020,85.55500
22-01-2020,84.58960
21-01-2020,84.50990
20-01-2020,85.01850
17-01-2020,85.40030
16-01-2020,84.75750
15-01-2020,84.17980
14-01-2020,83.55450
13-01-2020,82.95520
10-01-2020,81.93560
09-01-2020,81.53680
08-01-2020,80.36780
07-01-2020,79.94960
06-01-2020,78.79980
03-01-2020,80.59530
02-01-2020,80.56790
01-01-2020,79.06570
31-12-2019,78.70440
30-12-2019,78.61190
27-12-2019,78.01580
26-12-2019,77.81440
24-12-2019,77.18370
23-12-2019,77.18360
20-12-2019,77.09490
19-12-2019,76.87760
18-12-2019,76.82760
17-12-2019,77.14090
16-12-2019,76.74370
13-12-2019,76.76900
12-12-2019,76.27350
11-12-2019,75.40090
10-12-2019,75.92160
09-12-2019,76.99590
06-12-2019,77.57730
05-12-2019,78.20670
04-12-2019,78.42940
03-12-2019,78.16730
02-12-2019,78.71300
29-11-2019,79.11880
28-11-2019,78.68990
27-11-2019,78.60430
26-11-2019,78.65570
25-11-2019,78.64900
22-11-2019,78.04680
21-11-2019,78.25620
20-11-2019,78.58000
19-11-2019,78.44530
18-11-2019,78.77310
15-11-2019,78.88440
14-11-2019,79.28890
13-11-2019,79.61940
11-11-2019,80.15760
08-11-2019,80.40980
07-11-2019,80.51440
06-11-2019,80.42950
05-11-2019,80.40180
04-11-2019,80.81760
01-11-2019,80.46370
31-10-2019,79.76020
30-10-2019,78.77430
29-10-2019,77.86380
25-10-2019,76.82030
24-10-2019,77.03710
23-10-2019,76.56400
22-10-2019,76.43680
18-10-2019,75.77590
17-10-2019,74.42210
16-10-2019,73.73570
15-10-2019,74.00780
14-10-2019,74.02010
11-10-2019,73.99720
10-10-2019,74.02010
09-10-2019,74.30900
07-10-2019,73.79320
04-10-2019,74.36080
03-10-2019,75.09550
01-10-2019,75.73700
30-09-2019,76.71770
27-09-2019,77.49330
26-09-2019,77.95730
25-09-2019,78.03750
24-09-2019,78.90680
23-09-2019,78.62990
20-09-2019,76.27510
19-09-2019,73.99070
18-09-2019,74.77210
17-09-2019,74.69540
16-09-2019,76.15380
13-09-2019,75.28820
12-09-2019,74.73490
11-09-2019,74.43300
09-09-2019,73.39270
06-09-2019,72.94850
05-09-2019,72.45710
04-09-2019,72.30410
03-09-2019,71.89840
30-08-2019,72.87750
29-08-2019,72.43430
28-08-2019,72.74540
27-08-2019,73.14290
26-08-2019,72.05780
23-08-2019,70.77310
22-08-2019,70.67460
21-08-2019,72.18420
20-08-2019,73.26170
19-08-2019,73.60450
16-08-2019,73.08400
14-08-2019,72.81470
13-08-2019,72.36510
09-08-2019,73.38020
08-08-2019,72.39450
07-08-2019,72.19380
06-08-2019,71.94920
05-08-2019,70.89850
02-08-2019,72.05900
01-08-2019,72.31850
31-07-2019,73.30380
30-07-2019,72.50210
29-07-2019,74.36340
26-07-2019,75.45520
25-07-2019,75.91680
24-07-2019,76.29630
23-07-2019,76.99750
22-07-2019,76.33350
19-07-2019,77.32150
18-07-2019,78.76960
17-07-2019,79.82430
16-07-2019,80.46630
15-07-2019,80.93070
12-07-2019,81.62580
11-07-2019,81.11830
10-07-2019,80.83170
09-07-2019,81.48870
08-07-2019,81.35740
05-07-2019,83.49520
04-07-2019,84.84110
03-07-2019,84.79760
02-07-2019,84.82620
01-07-2019,84.82750
28-06-2019,84.22940
27-06-2019,84.24620
26-06-2019,84.07380
25-06-2019,83.79810
24-06-2019,83.30040
21-06-2019,83.38710
20-06-2019,83.29720
19-06-2019,82.74240
18-06-2019,83.99050
17-06-2019,83.90320
14-06-2019,85.13360
13-06-2019,85.37260
12-06-2019,85.71280
11-06-2019,86.06180
10-06-2019,85.91290
07-06-2019,86.47910
06-06-2019,86.51780
04-06-2019,87.91660
03-06-2019,87.62700
31-05-2019,87.62000
30-05-2019,88.13330
29-05-2019,88.18960
28-05-2019,88.89700
27-05-2019,88.57080
24-05-2019,87.04260
23-05-2019,83.91850
22-05-2019,83.76890
21-05-2019,83.41170
20-05-2019,83.52380
17-05-2019,80.93680
16-05-2019,80.23900
15-05-2019,80.07590
14-05-2019,80.59030
13-05-2019,80.12390
10-05-2019,81.47500
09-05-2019,81.31270
08-05-2019,81.28970
07-05-2019,82.36970
06-05-2019,83.15950
03-05-2019,83.88810
02-05-2019,84.14500
30-04-2019,84.46650
26-04-2019,85.49780
25-04-2019,85.65400
24-04-2019,85.59460
23-04-2019,85.11620
22-04-2019,85.34060
18-04-2019,86.50500
16-04-2019,86.86540
15-04-2019,86.50080
12-04-2019,86.00410
11-04-2019,85.76420
10-04-2019,86.07490
09-04-2019,85.98670
08-04-2019,86.67320
05-04-2019,87.24010
04-04-2019,86.26770
03-04-2019,86.77370
02-04-2019,87.95290
01-04-2019,87.96910
29-03-2019,87.38650
28-03-2019,86.30720
27-03-2019,85.65120
26-03-2019,84.61990
25-03-2019,84.09800
22-03-2019,85.40020
20-03-2019,85.84750
19-03-2019,85.96670
18-03-2019,86.11410
15-03-2019,86.62030
14-03-2019,86.90460
13-03-2019,86.44670
12-03-2019,86.22040
11-03-2019,85.07180
08-03-2019,83.65150
07-03-2019,83.51670
06-03-2019,83.12770
05-03-2019,81.61820
01-03-2019,79.43410
28-02-2019,78.04480
27-02-2019,77.07790
26-02-2019,77.26050
25-02-2019,77.52340
22-02-2019,76.27120
21-02-2019,75.63530
20-02-2019,75.01650
19-02-2019,74.44740
18-02-2019,73.96410
15-02-2019,74.57480
14-02-2019,74.93910
13-02-2019,75.17750
12-02-2019,75.84390
11-02-2019,75.89440
08-02-2019,77.27400
07-02-2019,77.95680
06-02-2019,77.65060
05-02-2019,77.28310
04-02-2019,77.77550
01-02-2019,78.77590
31-01-2019,78.65080
30-01-2019,78.13470
29-01-2019,77.79280
28-01-2019,77.38140
25-01-2019,79.22980
24-01-2019,80.52960
23-01-2019,80.85790
22-01-2019,80.83920
21-01-2019,81.68010
18-01-2019,82.22600
17-01-2019,82.85770
16-01-2019,83.22950
15-01-2019,83.13010
14-01-2019,82.63340
11-01-2019,82.56150
10-01-2019,82.50400
09-01-2019,82.47780
08-01-2019,82.33270
07-01-2019,82.12110
04-01-2019,82.29870
03-01-2019,82.52540
02-01-2019,82.81590
01-01-2019,83.27100
31-12-2018,82.97970
28-12-2018,82.28450
27-12-2018,81.99010
26-12-2018,81.77600
24-12-2018,81.96270
21-12-2018,82.63680
20-12-2018,83.00820
19-12-2018,83.02200
18-12-2018,81.72640
17-12-2018,81.66280
14-12-2018,81.29500
13-12-2018,81.18010
12-12-2018,80.63800
11-12-2018,78.61100
10-12-2018,77.40370
07-12-2018,78.75870
06-12-2018,78.74350
05-12-2018,79.38040
04-12-2018,80.37650
03-12-2018,80.33990
30-11-2018,80.25650
29-11-2018,79.97750
28-11-2018,79.75070
27-11-2018,79.89000
26-11-2018,79.50530
22-11-2018,80.32950
21-11-2018,80.16890
20-11-2018,79.95800
19-11-2018,80.65190
16-11-2018,80.06790
15-11-2018,80.27720
14-11-2018,80.57020
13-11-2018,81.05790
12-11-2018,80.70030
09-11-2018,80.90110
06-11-2018,80.05500
05-11-2018,79.71730
02-11-2018,79.78710
01-11-2018,79.29710
31-10-2018,78.77690
30-10-2018,78.01430
29-10-2018,76.71140
26-10-2018,75.51020
25-10-2018,75.57370
24-10-2018,76.33490
23-10-2018,75.82570
22-10-2018,77.15660
19-10-2018,78.84370
17-10-2018,79.87700
16-10-2018,81.63020
15-10-2018,80.46680
12-10-2018,79.63360
11-10-2018,77.61990
10-10-2018,78.63340
09-10-2018,76.27730
08-10-2018,76.39070
05-10-2018,77.44370
04-10-2018,78.96290
03-10-2018,80.09130
01-10-2018,79.91710
28-09-2018,80.04770
27-09-2018,81.83520
26-09-2018,82.95830
25-09-2018,83.01850
24-09-2018,83.32480
21-09-2018,85.10960
19-09-2018,87.32990
18-09-2018,88.44440
17-09-2018,89.89680
14-09-2018,89.98400
12-09-2018,88.91650
11-09-2018,89.17210
10-09-2018,90.10670
07-09-2018,91.21820
06-09-2018,90.96890
05-09-2018,90.41490
04-09-2018,90.96470
03-09-2018,93.11200
31-08-2018,93.18110
30-08-2018,92.66890
29-08-2018,92.18100
28-08-2018,92.06240
27-08-2018,92.34980
24-08-2018,91.79780
23-08-2018,91.79690
21-08-2018,91.50050
20-08-2018,91.44310
17-08-2018,91.56140
16-08-2018,90.67470
14-08-2018,91.18460
13-08-2018,91.08510
10-08-2018,92.63700
09-08-2018,93.58290
08-08-2018,93.55380
07-08-2018,93.42360
06-08-2018,93.88600
03-08-2018,93.50140
02-08-2018,92.48820
01-08-2018,92.69100
31-07-2018,92.78230
30-07-2018,92.84530
27-07-2018,92.03300
26-07-2018,90.71540
25-07-2018,90.24070
24-07-2018,89.85530
23-07-2018,88.06690
20-07-2018,87.21290
19-07-2018,87.92490
18-07-2018,88.89850
17-07-2018,89.89280
16-07-2018,89.83700
13-07-2018,92.14690
12-07-2018,93.26090
11-07-2018,93.54050
10-07-2018,94.13910
09-07-2018,93.17260
06-07-2018,91.31660
05-07-2018,91.04400
04-07-2018,91.41810
03-07-2018,91.37190
02-07-2018,90.84200
29-06-2018,91.63280
28-06-2018,90.33980
27-06-2018,91.69190
26-06-2018,93.64550
25-06-2018,94.88490
22-06-2018,95.95180
21-06-2018,95.70130
20-06-2018,96.43880
19-06-2018,96.68040
18-06-2018,98.40990
15-06-2018,99.66970
14-06-2018,100.17540
13-06-2018,100.31290
12-06-2018,100.57650
11-06-2018,99.49940
08-06-2018,99.20520
07-06-2018,98.92860
06-06-2018,97.00570
05-06-2018,95.46840
04-06-2018,98.16020
01-06-2018,100.63110
31-05-2018,102.13570
30-05-2018,102.36860
29-05-2018,102.71360
28-05-2018,103.14290
25-05-2018,101.67260
24-05-2018,100.55310
23-05-2018,100.68240
22-05-2018,101.88580
21-05-2018,100.78460
18-05-2018,102.77300
17-05-2018,104.75620
16-05-2018,104.58410
15-05-2018,104.92020
14-05-2018,105.75650
11-05-2018,106.54760
10-05-2018,106.02620
09-05-2018,107.64660
08-05-2018,107.79150
07-05-2018,107.55170
04-05-2018,107.30480
03-05-2018,107.29520
02-05-2018,108.55440
30-04-2018,109.56880
27-04-2018,109.31460
26-04-2018,109.28970
25-04-2018,109.19430
24-04-2018,110.41030
23-04-2018,110.05020
20-04-2018,109.84770
19-04-2018,109.68360
18-04-2018,108.33250
17-04-2018,108.39100
16-04-2018,108.20400
13-04-2018,107.50440
12-04-2018,107.30130
11-04-2018,107.55050
10-04-2018,107.35510
09-04-2018,107.02750
06-04-2018,106.45660
05-04-2018,105.94940
04-04-2018,104.29090
03-04-2018,104.97170
02-04-2018,103.36680
28-03-2018,101.15670
27-03-2018,101.66430
26-03-2018,100.56420
23-03-2018,99.86680
22-03-2018,101.35160
21-03-2018,102.17830
20-03-2018,101.47230
19-03-2018,102.06850
16-03-2018,104.13760
15-03-2018,105.06600
14-03-2018,104.19250
13-03-2018,104.15310
12-03-2018,103.61740
09-03-2018,103.22580
08-03-2018,103.22490
07-03-2018,102.85690
06-03-2018,104.95130
05-03-2018,105.84820
01-03-2018,106.94700
28-02-2018,107.12900
27-02-2018,106.94940
26-02-2018,107.04520
23-02-2018,106.41210
22-02-2018,105.15190
21-02-2018,105.74400
20-02-2018,106.27420
19-02-2018,106.19920
16-02-2018,107.01030
15-02-2018,108.17800
14-02-2018,109.78540
12-02-2018,109.85810
09-02-2018,108.76790
08-02-2018,109.01690
07-02-2018,106.71590
06-02-2018,104.61510
05-02-2018,106.16690
02-02-2018,106.98800
01-02-2018,111.33890
31-01-2018,111.74310
30-01-2018,112.25870
29-01-2018,113.36220
25-01-2018,114.74120
24-01-2018,115.99470
23-01-2018,117.18750
22-01-2018,116.19620
19-01-2018,114.76500
18-01-2018,114.62870
17-01-2018,117.31160
16-01-2018,117.28940
15-01-2018,119.12130
12-01-2018,118.81990
11-01-2018,118.79700
10-01-2018,118.06690
09-01-2018,118.41070
08-01-2018,118.67580
05-01-2018,118.46680
04-01-2018,117.58420
03-01-2018,116.25060
02-01-2018,115.30720
01-01-2018,116.28500
29-12-2017,116.26900
28-12-2017,116.18910
27-12-2017,115.86990
26-12-2017,116.77340
22-12-2017,116.37760
21-12-2017,115.06290
20-12-2017,113.47640
19-12-2017,112.00560
18-12-2017,110.32040
15-12-2017,109.77450
14-12-2017,108.51640
13-12-2017,109.00770
12-12-2017,109.35930
11-12-2017,110.18910
08-12-2017,109.48640
07-12-2017,108.88210
06-12-2017,107.82360
05-12-2017,108.23650
04-12-2017,107.74660
01-12-2017,107.74300
30-11-2017,108.93190
29-11-2017,109.46640
28-11-2017,109.39410
27-11-2017,109.44150
24-11-2017,109.01510
23-11-2017,108.20530
22-11-2017,107.57010
21-11-2017,106.45010
20-11-2017,105.62730
17-11-2017,105.58070
16-11-2017,104.19680
15-11-2017,102.94450
14-11-2017,104.79020
13-11-2017,105.04850
10-11-2017,106.14360
09-11-2017,106.30570
08-11-2017,105.63380
07-11-2017,106.36430
06-11-2017,106.90840
03-11-2017,107.06810
02-11-2017,107.20490
01-11-2017,106.96340
31-10-2017,105.83880
30-10-2017,105.01360
27-10-2017,104.01690
26-10-2017,103.25120
25-10-2017,102.58510
24-10-2017,102.29030
23-10-2017,101.36640
18-10-2017,101.10520
17-10-2017,101.10840
16-10-2017,101.16970
13-10-2017,101.16160
12-10-2017,101.33140
11-10-2017,100.69000
10-10-2017,100.83470
09-10-2017,99.89630
06-10-2017,99.58130
05-10-2017,98.84720
04-10-2017,98.13830
03-10-2017,97.60550
29-09-2017,97.28580
28-09-2017,96.05990
27-09-2017,95.32400
26-09-2017,97.13120
25-09-2017,96.31410
22-09-2017,97.80390
21-09-2017,100.03710
20-09-2017,100.51130
19-09-2017,100.75970
18-09-2017,100.29410
15-09-2017,99.69260
14-09-2017,99.84550
13-09-2017,99.71890
12-09-2017,99.83250
11-09-2017,99.17140
08-09-2017,99.43850
07-09-2017,99.68050
06-09-2017,98.99150
05-09-2017,98.58030
04-09-2017,97.46180
01-09-2017,98.42050
31-08-2017,97.37540
30-08-2017,96.91840
29-08-2017,95.52740
28-08-2017,96.60620
24-08-2017,95.57700
23-08-2017,95.12880
22-08-2017,94.41150
21-08-2017,94.87010
18-08-2017,95.83370
17-08-2017,96.56090
16-08-2017,96.41850
14-08-2017,95.62450
11-08-2017,93.54430
10-08-2017,93.70400
09-08-2017,96.18710
08-08-2017,97.50940
07-08-2017,98.83270
04-08-2017,98.37530
03-08-2017,98.29120
02-08-2017,99.85210
01-08-2017,99.97540
31-07-2017,100.08230
28-07-2017,100.42280
27-07-2017,100.66300
26-07-2017,101.03080
25-07-2017,100.59160
24-07-2017,100.93520
21-07-2017,100.90420
20-07-2017,100.76790
19-07-2017,100.95430
18-07-2017,99.89990
17-07-2017,100.66230
14-07-2017,100.70110
13-07-2017,100.92810
12-07-2017,100.80970
11-07-2017,100.03470
10-07-2017,100.46610
07-07-2017,100.52970
06-07-2017,100.58260
05-07-2017,100.30370
04-07-2017,99.09520
03-07-2017,98.77480
30-06-2017,97.94630
29-06-2017,97.41770
28-06-2017,96.93650
27-06-2017,96.49770
23-06-2017,98.13200
22-06-2017,99.66570
21-06-2017,100.39690
20-06-2017,100.80090
19-06-2017,101.25120
16-06-2017,101.27810
15-06-2017,99.45840
14-06-2017,98.89110
13-06-2017,98.25410
12-06-2017,97.66760
09-06-2017,98.30800
08-06-2017,97.51890
07-06-2017,96.95330
06-06-2017,95.94570
05-06-2017,96.50140
02-06-2017,95.39150
01-06-2017,94.57770
31-05-2017,93.92540
30-05-2017,92.92390
29-05-2017,93.03920
26-05-2017,94.40410
25-05-2017,92.93950
24-05-2017,91.40780
23-05-2017,92.92880
22-05-2017,93.97210
19-05-2017,95.30640
18-05-2017,95.88190
17-05-2017,97.57010
16-05-2017,97.87820
15-05-2017,97.32230
12-05-2017,96.65780
11-05-2017,97.32940
10-05-2017,97.20580
09-05-2017,96.38730
08-05-2017,95.89280
05-05-2017,95.42780
04-05-2017,96.28880
03-05-2017,95.71420
02-05-2017,95.89590
28-04-2017,96.10090
27-04-2017,95.65630
26-04-2017,95.38220
25-04-2017,96.42270
24-04-2017,95.80650
21-04-2017,94.48580
20-04-2017,94.48950
19-04-2017,92.98830
18-04-2017,92.23550
17-04-2017,92.55650
13-04-2017,92.56730
12-04-2017,92.33300
11-04-2017,92.90980
10-04-2017,91.53210
07-04-2017,91.13460
06-04-2017,91.73770
05-04-2017,91.74770
03-04-2017,90.51450
31-03-2017,89.56320
30-03-2017,88.40190
29-03-2017,87.45620
28-03-2017,86.82590
27-03-2017,86.38480
24-03-2017,86.44600
23-03-2017,85.72760
22-03-2017,85.41700
21-03-2017,86.01560
20-03-2017,86.01140
17-03-2017,85.90470
16-03-2017,86.29340
15-03-2017,85.46600
14-03-2017,84.63540
10-03-2017,83.73670
09-03-2017,83.39120
08-03-2017,83.44640
07-03-2017,84.10650
06-03-2017,83.90080
03-03-2017,83.49840
02-03-2017,83.15840
01-03-2017,83.87620
28-02-2017,83.60230
27-02-2017,82.91890
23-02-2017,83.00400
22-02-2017,83.00340
21-02-2017,83.48150
20-02-2017,83.33470
17-02-2017,82.65750
16-02-2017,82.47350
15-02-2017,81.27420
14-02-2017,82.67550
13-02-2017,83.21340
10-02-2017,83.57110
09-02-2017,83.48280
08-02-2017,82.88010
07-02-2017,82.62330
06-02-2017,83.22600
03-02-2017,82.40340
02-02-2017,81.79430
01-02-2017,80.82190
31-01-2017,79.43860
30-01-2017,79.80770
27-01-2017,80.01860
25-01-2017,79.77500
24-01-2017,79.13250
23-01-2017,78.39470
20-01-2017,77.93850
19-01-2017,78.65190
18-01-2017,78.36680
17-01-2017,77.85740
16-01-2017,77.93500
13-01-2017,77.63970
12-01-2017,78.05360
11-01-2017,78.63200
10-01-2017,77.78070
09-01-2017,76.87190
06-01-2017,76.45760
05-01-2017,76.93190
04-01-2017,76.43110
03-01-2017,75.97700
02-01-2017,75.45610
30-12-2016,74.20970
29-12-2016,73.42460
28-12-2016,72.81800
27-12-2016,72.18420
26-12-2016,71.55730
23-12-2016,72.76140
22-12-2016,72.81410
21-12-2016,73.78920
20-12-2016,73.83720
19-12-2016,74.34270
16-12-2016,74.59320
15-12-2016,74.32160
14-12-2016,74.26630
13-12-2016,74.86830
12-12-2016,74.80200
09-12-2016,75.41350
08-12-2016,74.79350
07-12-2016,74.12500
06-12-2016,74.44680
05-12-2016,73.78850
02-12-2016,73.56860
01-12-2016,74.57260
30-11-2016,75.17160
29-11-2016,74.52550
28-11-2016,74.07240
25-11-2016,73.88850
24-11-2016,72.89610
23-11-2016,73.20710
22-11-2016,71.89210
21-11-2016,71.21270
18-11-2016,73.79540
17-11-2016,73.66650
16-11-2016,74.41460
15-11-2016,74.09300
11-11-2016,78.23320
10-11-2016,81.53180
09-11-2016,80.13400
08-11-2016,82.11510
07-11-2016,81.90090
04-11-2016,80.42660
03-11-2016,82.46370
02-11-2016,83.33410
01-11-2016,84.73340
28-10-2016,84.57520
27-10-2016,84.16080
26-10-2016,84.73080
25-10-2016,85.65710
24-10-2016,85.57850
21-10-2016,85.11090
20-10-2016,84.76950
19-10-2016,84.29800
18-10-2016,83.29780
17-10-2016,82.16740
14-10-2016,82.24990
13-10-2016,81.19930
10-10-2016,82.57540
07-10-2016,82.31810
06-10-2016,82.37970
05-10-2016,82.46590
04-10-2016,81.93850
03-10-2016,81.32480
30-09-2016,79.33210
29-09-2016,78.18390
28-09-2016,81.16430
27-09-2016,80.55830
26-09-2016,80.94620
23-09-2016,81.35950
22-09-2016,81.18230
21-09-2016,80.62870
20-09-2016,80.45100
19-09-2016,80.61440
16-09-2016,80.17360
15-09-2016,80.55080
14-09-2016,79.63630
12-09-2016,78.69530
09-09-2016,80.27480
08-09-2016,80.80660
07-09-2016,80.13840
06-09-2016,80.10470
02-09-2016,79.13210
01-09-2016,79.19420
31-08-2016,79.71810
30-08-2016,79.47900
29-08-2016,78.36960
26-08-2016,78.11760
25-08-2016,78.66150
24-08-2016,78.65000
23-08-2016,78.07150
22-08-2016,77.90770
19-08-2016,78.38160
18-08-2016,78.03230
17-08-2016,77.24190
16-08-2016,76.71880
12-08-2016,76.81280
11-08-2016,76.40890
10-08-2016,76.55990
09-08-2016,77.74550
08-08-2016,78.23840
05-08-2016,77.59630
04-08-2016,76.04130
03-08-2016,76.43530
02-08-2016,77.17670
01-08-2016,77.84430
29-07-2016,78.39000
28-07-2016,78.05360
27-07-2016,77.56550
26-07-2016,77.68800
25-07-2016,78.24420
22-07-2016,77.40590
21-07-2016,76.97350
20-07-2016,76.92920
19-07-2016,75.81440
18-07-2016,75.69570
15-07-2016,75.96010
14-07-2016,76.40720
13-07-2016,75.62900
12-07-2016,76.26560
11-07-2016,76.36920
08-07-2016,75.75620
07-07-2016,75.99350
05-07-2016,75.88140
04-07-2016,75.88370
01-07-2016,75.00130
30-06-2016,74.20570
29-06-2016,73.46510
28-06-2016,72.16340
27-06-2016,71.80060
24-06-2016,70.64610
23-06-2016,71.76610
22-06-2016,71.95610
21-06-2016,72.14460
20-06-2016,72.04030
17-06-2016,72.16160
16-06-2016,71.78900
15-06-2016,72.07510
14-06-2016,71.22090
13-06-2016,70.89110
10-06-2016,71.29050
09-06-2016,71.56540
08-06-2016,71.65660
07-06-2016,70.66470
06-06-2016,70.09230
03-06-2016,70.20430
02-06-2016,70.40780
01-06-2016,69.82220
31-05-2016,69.38020
30-05-2016,69.30300
27-05-2016,69.45920
26-05-2016,69.00610
25-05-2016,68.40230
24-05-2016,67.69720
23-05-2016,68.15470
20-05-2016,68.54500
19-05-2016,69.47010
18-05-2016,69.99030
17-05-2016,70.12020
16-05-2016,69.97100
13-05-2016,69.97300
12-05-2016,70.01390
11-05-2016,69.34770
10-05-2016,69.25150
09-05-2016,68.99150
06-05-2016,68.35940
05-05-2016,68.41880
04-05-2016,68.08200
03-05-2016,68.55620
02-05-2016,68.58040
29-04-2016,68.12040
28-04-2016,68.03540
27-04-2016,68.85310
26-04-2016,68.85950
25-04-2016,68.22930
22-04-2016,68.48530
21-04-2016,68.59740
20-04-2016,68.60320
18-04-2016,68.31790
13-04-2016,67.35890
12-04-2016,66.77330
11-04-2016,66.09130
08-04-2016,65.63690
07-04-2016,64.99740
06-04-2016,64.95870
05-04-2016,64.67920
04-04-2016,65.59980
01-04-2016,65.10370
31-03-2016,64.78320
30-03-2016,64.50070
29-03-2016,63.44630
28-03-2016,63.58790
23-03-2016,64.41550
22-03-2016,63.73290
21-03-2016,63.37930
18-03-2016,62.44140
17-03-2016,62.33870
16-03-2016,62.03790
15-03-2016,62.03130
14-03-2016,62.41430
11-03-2016,62.05780
10-03-2016,61.94690
09-03-2016,62.14280
08-03-2016,61.81610
04-03-2016,61.76800
03-03-2016,61.44750
02-03-2016,60.67570
01-03-2016,58.93170
29-02-2016,57.05070
26-02-2016,57.34010
25-02-2016,57.81740
24-02-2016,58.41920
23-02-2016,59.30690
22-02-2016,60.19370
19-02-2016,60.02060
18-02-2016,60.03210
17-02-2016,59.85230
16-02-2016,60.09850
15-02-2016,61.86400
12-02-2016,59.95430
11-02-2016,60.58630
10-02-2016,63.30140
09-02-2016,64.04260
08-02-2016,64.99450
05-02-2016,65.15340
04-02-2016,64.52290
